,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jordan Ayew,14.0,gh GHA,FW,27-123,82,0,0,0,1,1,1,0,0,2,0,0,0,3,2,10,16.7
1,Jeffrey Schlupp,15.0,gh GHA,LM,26-020,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Wilfried Zaha,11.0,ci CIV,"LW,LM",26-063,90,0,0,0,0,3,0,2,0,0,0,0,0,7,0,0,
3,Andros Townsend,10.0,eng ENG,"RW,RM",27-180,90,0,0,0,0,3,1,8,0,2,0,0,0,5,0,0,
4,James McArthur,18.0,sct SCO,LM,31-097,77,0,0,0,1,0,0,1,0,2,0,0,0,2,2,0,100.0
5,Christian Benteke,17.0,be BEL,FW,28-040,13,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,62.5
6,Luka Milivojević,4.0,rs SRB,CM,27-280,90,1,0,0,2,2,0,7,1,2,0,0,0,3,3,1,75.0
7,Cheikhou Kouyaté,8.0,sn SEN,"RM,CM",29-022,90,0,0,0,4,1,0,0,0,1,0,0,0,8,2,2,50.0
8,Patrick van Aanholt,3.0,nl NED,LB,28-136,90,0,0,0,0,0,1,2,2,2,0,0,0,8,1,0,100.0
9,Mamadou Sakho,12.0,fr FRA,CB,28-333,90,0,0,0,0,0,0,0,0,3,0,0,0,5,2,4,33.3
10,James Tomkins,5.0,eng ENG,CB,29-289,90,0,0,0,1,0,0,0,0,1,0,0,0,3,3,5,37.5
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-047,90,0,0,0,2,1,0,4,0,4,0,0,0,6,1,1,50.0
12,Vicente Guaita,31.0,es ESP,GK,32-002,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,Wayne Hennessey,13.0,wls WAL,GK,31-353,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,11,11,3,24,3,19,0,0,0,51,22,26,45.8
