,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jordan Ayew,14.0,gh GHA,FW,27-123,82,4,2,0,2,2,1,3,33.3,2,0,0,0,0,4,0,0
1,Jeffrey Schlupp,15.0,gh GHA,LM,26-020,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,"LW,LM",26-063,90,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0
3,Andros Townsend,10.0,eng ENG,"RW,RM",27-180,90,5,2,1,3,1,2,3,66.7,1,1,0,1,0,5,1,0
4,James McArthur,18.0,sct SCO,LM,31-097,77,3,2,3,0,0,2,3,66.7,1,3,1,2,0,3,2,0
5,Christian Benteke,17.0,be BEL,FW,28-040,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Luka Milivojević,4.0,rs SRB,CM,27-280,90,2,2,0,2,0,1,5,20.0,4,0,0,0,1,3,4,0
7,Cheikhou Kouyaté,8.0,sn SEN,"RM,CM",29-022,90,3,1,0,3,0,0,1,0.0,1,1,1,0,0,3,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,28-136,90,4,2,3,1,0,2,4,50.0,2,1,0,1,2,6,1,0
9,Mamadou Sakho,12.0,fr FRA,CB,28-333,90,3,3,2,1,0,1,1,100.0,0,2,1,1,0,3,4,0
10,James Tomkins,5.0,eng ENG,CB,29-289,90,3,1,2,1,0,1,3,33.3,2,0,0,0,0,3,8,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-047,90,5,4,2,3,0,1,1,100.0,0,2,2,0,0,5,5,0
12,Vicente Guaita,31.0,es ESP,GK,32-002,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Wayne Hennessey,13.0,wls WAL,GK,31-353,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,33,19,14,16,3,12,25,48.0,13,11,5,6,3,36,25,0
