,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raúl Jiménez,9.0,mx MEX,FW,30-101,90,17,25,68.0,201,51,10,13,76.9,5,7,71.4,0,0,,0,0.1,0.2,3,1,1,0,2
1,Adama Traoré,37.0,es ESP,"LW,LM",25-201,90,20,29,69.0,346,47,9,11,81.8,8,11,72.7,3,3,100.0,0,0.1,0.1,1,2,0,0,4
2,Francisco Trincão,11.0,pt POR,RW,21-228,85,17,23,73.9,288,35,7,9,77.8,8,8,100.0,2,3,66.7,0,0.1,0.0,2,2,1,0,3
3,Morgan Gibbs-White,18.0,eng ENG,"RW,RM",21-199,5,4,6,66.7,54,19,3,4,75.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2
4,Fernando Marçal,5.0,br BRA,"LM,LB",32-176,90,44,56,78.6,850,223,18,20,90.0,19,23,82.6,5,6,83.3,0,0.0,0.1,1,5,2,1,5
5,João Moutinho,28.0,pt POR,CM,34-340,65,33,38,86.8,709,89,11,11,100.0,15,15,100.0,7,9,77.8,0,0.4,0.2,1,5,0,0,2
6,Leander Dendoncker,32.0,be BEL,CM,26-121,25,9,10,90.0,164,26,3,3,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
7,Rúben Neves,8.0,pt POR,CM,24-154,90,37,46,80.4,908,245,5,8,62.5,24,26,92.3,8,9,88.9,0,0.1,0.1,2,7,2,1,6
8,Ki-Jana Hoever,2.0,nl NED,"RM,RB",19-208,90,42,53,79.2,831,263,10,16,62.5,28,30,93.3,4,6,66.7,0,0.1,0.1,1,1,1,1,3
9,Romain Saïss,27.0,ma MAR,CB,31-141,90,55,64,85.9,989,605,19,20,95.0,30,32,93.8,4,9,44.4,0,0.1,0.0,1,8,0,0,9
10,Conor Coady,16.0,eng ENG,CB,28-170,90,48,54,88.9,1147,480,6,6,100.0,30,33,90.9,12,14,85.7,0,0.0,0.0,0,0,0,0,1
11,Max Kilman,23.0,eng ENG,CB,24-083,89,52,64,81.3,1118,353,15,16,93.8,27,30,90.0,10,16,62.5,0,0.0,0.1,0,0,2,0,5
12,Fábio Silva,17.0,pt POR,"FW,CB",19-026,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
13,José Sá,1.0,pt POR,GK,28-209,90,18,22,81.8,483,320,3,4,75.0,9,10,90.0,6,8,75.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,396,490,80.8,8088,2756,119,141,84.4,210,232,90.5,61,84,72.6,0,1.1,0.8,12,35,9,3,42
