,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raúl Jiménez,9.0,mx MEX,FW,30-101,90,35,2,6,13,16,6,35,3,2,66.7,1,33.3,22,114,44,2,2,0,4,2,27,7
1,Adama Traoré,37.0,es ESP,"LW,LM",25-201,90,49,0,4,23,26,10,49,15,11,73.3,4,26.7,32,338,178,7,3,4,3,1,35,9
2,Francisco Trincão,11.0,pt POR,RW,21-228,85,34,0,3,18,14,2,34,10,5,50.0,5,50.0,24,151,50,1,1,0,1,1,28,7
3,Morgan Gibbs-White,18.0,eng ENG,"RW,RM",21-199,5,8,0,2,2,4,2,8,0,0,,0,,4,6,4,0,0,0,0,0,4,2
4,Fernando Marçal,5.0,br BRA,"LM,LB",32-176,90,68,0,16,38,14,1,68,0,0,,0,,34,215,150,5,1,1,2,0,42,6
5,João Moutinho,28.0,pt POR,CM,34-340,65,46,1,7,36,3,0,46,0,0,,0,,28,132,48,0,0,0,1,0,28,1
6,Leander Dendoncker,32.0,be BEL,CM,26-121,25,15,0,6,8,1,0,15,0,0,,0,,6,20,3,0,0,0,0,0,9,2
7,Rúben Neves,8.0,pt POR,CM,24-154,90,52,0,9,37,6,0,52,0,0,,0,,29,169,74,0,1,0,1,0,37,1
8,Ki-Jana Hoever,2.0,nl NED,"RM,RB",19-208,90,67,2,13,39,15,2,67,3,2,66.7,1,33.3,32,200,135,6,0,2,0,0,35,7
9,Romain Saïss,27.0,ma MAR,CB,31-141,90,71,7,39,29,4,2,71,0,0,,0,,43,216,129,2,0,0,1,0,50,0
10,Conor Coady,16.0,eng ENG,CB,28-170,90,59,13,43,16,0,0,59,0,0,,0,,33,156,101,0,0,0,1,0,38,0
11,Max Kilman,23.0,eng ENG,CB,24-083,89,81,10,45,30,7,2,81,1,1,100.0,0,0.0,50,280,157,1,2,0,2,0,56,0
12,Fábio Silva,17.0,pt POR,"FW,CB",19-026,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
13,José Sá,1.0,pt POR,GK,28-209,90,23,22,23,0,0,0,23,0,0,,0,,11,87,44,0,0,0,0,0,6,0
14,14 Players,,,,,990,608,57,216,289,110,27,608,32,21,65.6,11,34.4,348,2084,1117,24,10,7,16,4,395,42
