,num,joueur
0,5,Michael Keane
1,6,Ben Mee
2,7,Andre Gray
3,10,Ashley Barnes
4,13,Jeff Hendrick
5,19,Joey Barton
6,21,George Boyd
7,23,Stephen Ward
8,37,Scott Arfield
9,,
10,17,Paul Robinson
