,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,9.0,jm JAM,FW,33-019,86,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
1,Maxwel Cornet,14.0,ci CIV,FW,26-201,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Saïd Benrahma,22.0,dz ALG,LW,27-249,89,2,1,0,2,0,0,0,,0,1,0,1,0,2,0,0
3,Pablo Fornals,8.0,es ESP,LW,27-053,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Jarrod Bowen,20.0,eng ENG,RW,26-117,90,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,1,0
5,Lucas Paquetá,11.0,br BRA,LM,25-232,86,1,1,0,0,1,1,3,33.3,2,0,0,0,0,1,0,0
6,Flynn Downes,12.0,eng ENG,LM,24-086,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Declan Rice,41.0,eng ENG,CM,24-092,90,4,3,1,1,2,2,5,40.0,3,2,0,2,4,8,1,0
8,Tomáš Souček,28.0,cz CZE,RM,28-048,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,0
9,Aaron Cresswell,3.0,eng ENG,LB,33-122,90,3,1,2,0,1,3,5,60.0,2,0,0,0,1,4,1,0
10,Thilo Kehrer,24.0,de GER,CB,26-207,90,1,1,1,0,0,0,0,,0,0,0,0,2,3,2,0
11,Kurt Zouma,4.0,fr FRA,CB,28-171,90,2,0,0,2,0,1,1,100.0,0,0,0,0,2,4,4,0
12,Vladimír Coufal,5.0,cz CZE,RB,30-237,90,4,1,2,2,0,3,5,60.0,2,0,0,0,1,5,4,0
13,Łukasz Fabiański,1.0,pl POL,GK,37-363,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,8,6,7,4,10,21,47.6,11,6,1,5,15,32,14,0
