,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Benteke,17.0,be BEL,FW,27-092,90,3,1,2,1,0,0,3,0.0,3,1,1,0,0,3,5,0
1,Alexander Sørloth,9.0,no NOR,"FW,LM",22-090,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
2,Jeffrey Schlupp,15.0,gh GHA,LM,25-072,79,2,1,0,2,0,0,0,,0,3,0,3,1,3,0,0
3,Jaïro Riedewald,44.0,nl NED,CM,21-177,11,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0
4,James McArthur,18.0,sct SCO,CM,30-149,90,1,1,1,0,0,0,2,0.0,2,1,1,0,2,3,4,0
5,Luka Milivojević,4.0,rs SRB,"CM,DM",26-332,90,2,2,2,0,0,1,3,33.3,2,1,1,0,1,3,1,0
6,Andros Townsend,10.0,eng ENG,RM,26-232,90,5,2,5,0,0,2,6,33.3,4,2,0,2,3,8,2,0
7,Patrick van Aanholt,3.0,nl NED,LB,27-188,90,1,1,1,0,0,0,1,0.0,1,2,0,2,2,3,3,0
8,James Tomkins,5.0,eng ENG,CB,28-341,90,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,12,1
9,Martin Kelly,34.0,eng ENG,CB,27-312,90,1,0,1,0,0,0,1,0.0,1,2,2,0,1,2,4,0
10,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-099,90,2,0,2,0,0,1,3,33.3,2,4,2,2,4,6,7,0
11,Wayne Hennessey,13.0,wls WAL,GK,31-040,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,19,9,15,4,0,4,20,20.0,16,16,7,9,18,37,41,1
