,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jordan Ayew,9.0,gh GHA,"FW,RM",31-115,90,22,22,0,0,0,0,0,0,0,0,0,0,18,0,0
1,Wilfried Zaha,11.0,ci CIV,"LW,LM",30-055,90,26,25,1,1,0,0,0,0,0,0,0,0,22,0,0
2,Michael Olise,7.0,fr FRA,"RW,RM",21-023,72,49,36,13,1,0,1,11,2,8,2,3,2,33,0,1
3,Odsonne Édouard,22.0,fr FRA,FW,24-353,18,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
4,Eberechi Eze,10.0,eng ENG,"AM,CM",24-189,73,41,37,4,2,1,0,1,1,0,0,0,0,34,0,0
5,Will Hughes,19.0,eng ENG,CM,27-262,17,11,9,2,0,0,0,2,0,2,0,2,0,9,0,0
6,Jeffrey Schlupp,15.0,gh GHA,DM,30-012,60,35,34,1,1,0,0,1,0,0,0,0,0,30,0,0
7,Jean-Philippe Mateta,14.0,fr FRA,FW,25-190,30,4,2,2,0,0,0,0,0,0,0,0,0,4,0,0
8,Cheick Doucouré,28.0,ml MLI,"DM,CM",22-361,90,59,59,0,0,0,0,0,0,0,0,0,0,49,0,1
9,Joel Ward,2.0,eng ENG,LB,33-067,90,56,50,6,0,0,0,4,6,0,0,0,0,40,0,1
10,Marc Guéhi,6.0,eng ENG,CB,22-175,90,51,49,1,1,0,1,0,0,0,0,0,0,45,1,0
11,Joachim Andersen,16.0,dk DEN,CB,26-218,90,63,61,2,2,0,4,0,0,0,0,0,0,50,0,0
12,Nathaniel Clyne,17.0,eng ENG,RB,31-274,90,53,49,4,0,0,0,1,4,0,0,0,0,45,0,1
13,Vicente Guaita,13.0,es ESP,GK,35-359,90,32,24,8,2,0,1,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,511,466,44,10,1,7,20,13,10,2,5,2,406,1,4
