,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Welbeck,18.0,eng ENG,FW,31-149,90,17,17,0,0,0,0,0,0,0,0,0,0,7,0,1
1,Neal Maupay,9.0,fr FRA,FW,25-253,84,22,19,3,0,0,0,1,0,0,0,0,0,15,0,1
2,Jeremy Sarmiento,60.0,ec ECU,FW,19-312,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Leandro Trossard,11.0,be BEL,"AM,RM",27-141,90,37,36,0,0,1,1,1,0,0,0,0,0,25,1,1
4,Moisés Caicedo,25.0,ec ECU,"LM,CM",20-173,90,29,29,0,0,0,0,0,0,0,0,0,0,22,0,0
5,Alexis Mac Allister,10.0,ar ARG,CM,23-121,90,44,40,4,0,0,1,6,0,4,1,3,0,34,0,1
6,Enock Mwepu,12.0,zm ZAM,RM,24-113,60,27,27,0,0,0,0,1,0,0,0,0,0,18,0,2
7,Solly March,20.0,eng ENG,LM,27-278,30,14,12,2,0,0,0,1,2,0,0,0,0,8,0,0
8,Marc Cucurella,3.0,es ESP,LB,23-276,90,54,46,8,1,0,0,5,7,0,0,0,0,44,0,1
9,Lewis Dunk,5.0,eng ENG,CB,30-154,90,40,38,1,1,0,0,0,0,0,0,0,0,27,1,0
10,Adam Webster,4.0,eng ENG,CB,27-110,60,21,20,1,1,0,0,0,0,0,0,0,0,7,0,0
11,Pascal Groß,13.0,de GER,RB,30-313,30,16,14,2,0,0,0,5,0,2,1,1,0,8,0,0
12,Joël Veltman,34.0,nl NED,"RB,CB",30-099,90,44,32,12,1,0,0,0,11,0,0,0,0,22,0,2
13,Robert Sánchez,1.0,es ESP,GK,24-157,90,34,19,15,6,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,400,350,48,10,1,2,20,20,6,2,4,0,257,2,9
