,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Welbeck,18.0,eng ENG,FW,31-149,90,0,0,0,1,0,0,0,0,0,0,0,0,1,4,7,36.4
1,Neal Maupay,9.0,fr FRA,FW,25-253,84,0,0,0,2,0,1,1,0,1,0,0,0,3,1,0,100.0
2,Jeremy Sarmiento,60.0,ec ECU,FW,19-312,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
3,Leandro Trossard,11.0,be BEL,"AM,RM",27-141,90,0,0,0,0,0,0,1,0,1,0,0,0,6,1,0,100.0
4,Moisés Caicedo,25.0,ec ECU,"LM,CM",20-173,90,0,0,0,0,1,0,0,2,1,0,0,0,3,2,1,66.7
5,Alexis Mac Allister,10.0,ar ARG,CM,23-121,90,0,0,0,2,2,0,6,0,1,0,0,0,7,1,3,25.0
6,Enock Mwepu,12.0,zm ZAM,RM,24-113,60,0,0,0,0,0,0,1,0,0,0,0,0,9,0,1,0.0
7,Solly March,20.0,eng ENG,LM,27-278,30,0,0,0,0,0,0,1,0,1,0,0,0,2,2,1,66.7
8,Marc Cucurella,3.0,es ESP,LB,23-276,90,1,0,0,2,0,0,5,2,0,0,0,0,4,1,0,100.0
9,Lewis Dunk,5.0,eng ENG,CB,30-154,90,0,0,0,0,0,0,0,1,0,0,0,0,4,6,0,100.0
10,Adam Webster,4.0,eng ENG,CB,27-110,60,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,50.0
11,Pascal Groß,13.0,de GER,RB,30-313,30,0,0,0,2,0,1,5,0,1,0,0,0,2,0,1,0.0
12,Joël Veltman,34.0,nl NED,"RB,CB",30-099,90,0,0,0,3,3,0,0,1,2,0,0,0,4,3,3,50.0
13,Robert Sánchez,1.0,es ESP,GK,24-157,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,12,6,2,20,6,8,0,0,0,49,23,21,52.3
