,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Welbeck,18.0,eng ENG,FW,31-149,90,0,0,0,0,0,0,0,,0,4,0,4,0,0,1,0
1,Neal Maupay,9.0,fr FRA,FW,25-253,84,2,1,0,0,2,0,0,,0,1,0,1,0,2,0,0
2,Jeremy Sarmiento,60.0,ec ECU,FW,19-312,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Leandro Trossard,11.0,be BEL,"AM,RM",27-141,90,2,1,0,0,2,0,2,0.0,2,1,1,0,0,2,1,0
4,Moisés Caicedo,25.0,ec ECU,"LM,CM",20-173,90,1,1,1,0,0,0,1,0.0,1,3,1,2,2,3,0,0
5,Alexis Mac Allister,10.0,ar ARG,CM,23-121,90,2,1,1,1,0,0,1,0.0,1,2,2,0,0,2,2,0
6,Enock Mwepu,12.0,zm ZAM,RM,24-113,60,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,6,0
7,Solly March,20.0,eng ENG,LM,27-278,30,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0
8,Marc Cucurella,3.0,es ESP,LB,23-276,90,2,0,0,0,2,1,1,100.0,0,1,1,0,2,4,2,0
9,Lewis Dunk,5.0,eng ENG,CB,30-154,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0
10,Adam Webster,4.0,eng ENG,CB,27-110,60,1,0,0,1,0,0,0,,0,0,0,0,0,1,6,0
11,Pascal Groß,13.0,de GER,RB,30-313,30,2,1,2,0,0,0,0,,0,0,0,0,0,2,3,0
12,Joël Veltman,34.0,nl NED,"RB,CB",30-099,90,3,2,1,2,0,0,0,,0,3,2,1,1,4,5,0
13,Robert Sánchez,1.0,es ESP,GK,24-157,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,8,5,6,6,1,7,14.3,6,19,7,12,6,23,32,0
