,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Oliver McBurnie,62.0,sct SCO,FW,21-205,61,18,15,3,0,0,0,0,0,0,0,0,0,14,0,0
1,Tammy Abraham,10.0,eng ENG,FW,20-085,29,13,10,3,0,0,0,0,0,0,0,0,0,10,0,0
2,Jordan Ayew,18.0,gh GHA,LW,26-106,90,39,37,2,1,0,0,0,1,0,0,0,0,35,0,0
3,Wayne Routledge,15.0,eng ENG,RW,32-353,90,39,39,0,0,0,0,3,0,0,0,0,0,31,0,4
4,Tom Carroll,14.0,eng ENG,CM,25-212,90,58,56,2,0,0,0,4,0,2,1,1,0,46,0,1
5,Roque Mesa,51.0,es ESP,CM,28-202,64,53,52,1,1,0,0,0,0,0,0,0,0,49,0,0
6,Sam Clucas,17.0,eng ENG,CM,27-092,26,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0
7,Leroy Fer,8.0,nl NED,CM,27-355,77,32,32,0,0,0,0,0,0,0,0,0,0,26,0,2
8,Renato Sanches,35.0,pt POR,CM,20-130,13,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0
9,Martin Olsson,16.0,se SWE,LB,29-223,90,45,39,6,0,0,0,2,6,0,0,0,0,35,0,3
10,Alfie Mawson,6.0,eng ENG,CB,23-341,90,49,48,1,1,0,1,0,0,0,0,0,0,45,0,0
11,Federico Fernández,33.0,ar ARG,CB,28-308,90,55,53,2,2,0,0,0,0,0,0,0,0,52,0,0
12,Kyle Naughton,26.0,eng ENG,RB,29-039,90,60,50,10,0,0,1,0,10,0,0,0,0,49,0,0
13,Łukasz Fabiański,1.0,pl POL,GK,32-252,90,44,28,16,3,0,0,0,0,0,0,0,0,30,0,0
14,14 Players,,,,,990,527,481,46,8,0,2,9,17,2,1,1,0,444,0,10
