,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Oliver McBurnie,62.0,sct SCO,FW,21-205,61,14,18,77.8,166,17,13,14,92.9,0,3,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
1,Tammy Abraham,10.0,eng ENG,FW,20-085,29,10,13,76.9,110,19,9,12,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
2,Jordan Ayew,18.0,gh GHA,LW,26-106,90,35,39,89.7,418,39,23,26,88.5,8,8,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
3,Wayne Routledge,15.0,eng ENG,RW,32-353,90,31,39,79.5,470,194,13,15,86.7,12,13,92.3,3,4,75.0,0,0.2,0.3,3,1,3,2,4
4,Tom Carroll,14.0,eng ENG,CM,25-212,90,46,58,79.3,681,250,26,32,81.3,13,15,86.7,4,7,57.1,0,0.1,0.3,2,5,1,1,5
5,Roque Mesa,51.0,es ESP,CM,28-202,64,49,53,92.5,808,124,28,29,96.6,14,17,82.4,7,7,100.0,0,0.0,0.0,0,1,0,0,0
6,Sam Clucas,17.0,eng ENG,CM,27-092,26,11,11,100.0,171,60,4,4,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,3
7,Leroy Fer,8.0,nl NED,CM,27-355,77,26,32,81.3,325,77,17,19,89.5,6,7,85.7,1,2,50.0,0,0.0,0.0,0,2,0,0,5
8,Renato Sanches,35.0,pt POR,CM,20-130,13,11,11,100.0,138,36,8,8,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
9,Martin Olsson,16.0,se SWE,LB,29-223,90,35,45,77.8,491,194,18,20,90.0,15,18,83.3,1,3,33.3,0,0.0,0.0,0,1,0,0,3
10,Alfie Mawson,6.0,eng ENG,CB,23-341,90,45,49,91.8,908,337,18,21,85.7,21,22,95.5,6,6,100.0,0,0.0,0.0,0,3,0,0,2
11,Federico Fernández,33.0,ar ARG,CB,28-308,90,52,55,94.5,952,378,17,17,100.0,32,34,94.1,3,4,75.0,0,0.1,0.0,1,1,1,0,1
12,Kyle Naughton,26.0,eng ENG,RB,29-039,90,49,60,81.7,922,372,18,21,85.7,26,31,83.9,5,7,71.4,0,0.0,0.0,0,2,0,0,5
13,Łukasz Fabiański,1.0,pl POL,GK,32-252,90,30,44,68.2,1160,1024,6,6,100.0,8,8,100.0,16,30,53.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,444,527,84.3,7720,3121,218,244,89.3,165,186,88.7,49,73,67.1,0,0.3,0.7,6,21,6,3,33
