,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Isaac Success,10.0,ng NGA,"FW,LM,LW",22-307,90,2,2,0,2,0,0,0,,0,1,0,1,0,2,1,0
1,Gerard Deulofeu,7.0,es ESP,"FW,RM,AM,RW",24-242,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Roberto Pereyra,37.0,ar ARG,AM,27-307,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
3,Andre Gray,18.0,jm JAM,FW,27-137,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Will Hughes,19.0,eng ENG,AM,23-207,39,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,0,0
5,Troy Deeney,9.0,eng ENG,FW,30-134,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0
6,Nathaniel Chalobah,14.0,eng ENG,"DM,CM",23-333,90,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-313,90,2,1,1,1,0,1,4,25.0,3,1,0,1,1,3,2,0
8,José Holebas,25.0,gr GRE,LB,34-136,90,5,3,4,1,0,3,4,75.0,1,1,1,0,0,5,0,0
9,Craig Cathcart,15.0,nir NIR,CB,29-277,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0
10,Adrian Mariappa,6.0,jm JAM,CB,32-038,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0
11,Kiko Femenía,21.0,es ESP,RB,27-281,90,2,1,1,1,0,1,3,33.3,2,1,1,0,2,4,3,0
12,Ben Foster,26.0,eng ENG,GK,35-221,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,11,7,6,5,0,5,14,35.7,9,8,4,4,8,19,18,1
