,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Isaac Success,10.0,ng NGA,"FW,LM,LW",22-307,90,0,0,0,2,4,3,2,0,2,0,0,0,6,3,3,50.0
1,Gerard Deulofeu,7.0,es ESP,"FW,RM,AM,RW",24-242,90,1,0,0,2,0,0,3,1,0,0,0,0,3,0,1,0.0
2,Roberto Pereyra,37.0,ar ARG,AM,27-307,67,0,0,0,0,2,0,3,0,0,0,0,0,3,0,1,0.0
3,Andre Gray,18.0,jm JAM,FW,27-137,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
4,Will Hughes,19.0,eng ENG,AM,23-207,39,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,50.0
5,Troy Deeney,9.0,eng ENG,FW,30-134,51,0,0,0,1,1,1,1,0,0,0,0,0,1,7,6,53.8
6,Nathaniel Chalobah,14.0,eng ENG,"DM,CM",23-333,90,1,0,0,3,1,0,0,2,0,0,0,0,5,1,1,50.0
7,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-313,90,0,0,0,1,2,0,1,1,1,0,0,0,4,1,0,100.0
8,José Holebas,25.0,gr GRE,LB,34-136,90,0,0,0,1,1,0,6,0,3,0,0,0,1,1,5,16.7
9,Craig Cathcart,15.0,nir NIR,CB,29-277,90,0,0,0,1,0,0,0,0,0,0,0,0,8,2,1,66.7
10,Adrian Mariappa,6.0,jm JAM,CB,32-038,90,0,0,0,1,0,0,0,1,0,0,0,0,5,1,3,25.0
11,Kiko Femenía,21.0,es ESP,RB,27-281,90,0,0,0,0,0,0,1,2,1,0,0,0,4,1,1,50.0
12,Ben Foster,26.0,eng ENG,GK,35-221,90,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,100.0
13,13 Players,,,,,990,2,0,0,13,12,4,17,8,7,0,0,0,46,20,23,46.5
