,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,11.0,nz NZL,FW,26-009,80,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Sam Vokes,9.0,wls WAL,FW,28-056,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
2,Jeff Hendrick,13.0,ie IRL,"FW,CM",25-319,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Scott Arfield,37.0,ca CAN,LM,29-045,90,3,3,1,2,0,2,3,66.7,1,4,0,4,1,4,1,0
4,Steven Defour,16.0,be BEL,CM,29-245,67,1,1,0,1,0,0,2,0.0,2,2,1,1,0,1,1,0
5,Ashley Barnes,10.0,eng ENG,FW,28-047,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Jack Cork,4.0,eng ENG,CM,28-174,90,2,0,1,1,0,1,2,50.0,1,2,0,2,1,3,1,0
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-050,90,3,3,1,2,0,2,2,100.0,0,0,0,0,1,4,1,0
8,Charlie Taylor,3.0,eng ENG,LB,24-089,90,1,0,1,0,0,0,0,,0,1,1,0,2,3,4,0
9,Ben Mee,6.0,eng ENG,CB,28-086,90,1,1,1,0,0,1,2,50.0,1,0,0,0,3,4,5,0
10,James Tarkowski,5.0,eng ENG,CB,25-027,90,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,4,0
11,Phil Bardsley,26.0,sct SCO,RB,32-171,90,1,1,0,1,0,0,2,0.0,2,1,1,0,2,3,13,0
12,Nick Pope,29.0,eng ENG,GK,25-241,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,12,9,5,7,0,6,15,40.0,9,12,4,8,10,22,34,0
