,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,26-009,80,16,16,0,0,0,0,0,0,0,0,0,0,8,0,1
1,Sam Vokes,9.0,wls WAL,FW,28-056,10,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Jeff Hendrick,13.0,ie IRL,"FW,CM",25-319,90,40,39,1,0,0,0,3,0,0,0,0,0,32,0,0
3,Scott Arfield,37.0,ca CAN,LM,29-045,90,28,27,0,0,0,0,2,0,0,0,0,0,14,1,3
4,Steven Defour,16.0,be BEL,CM,29-245,67,31,31,0,0,0,0,0,0,0,0,0,0,27,0,0
5,Ashley Barnes,10.0,eng ENG,FW,28-047,23,3,3,0,0,1,0,1,0,0,0,0,0,2,0,0
6,Jack Cork,4.0,eng ENG,CM,28-174,90,45,45,0,0,0,0,1,0,0,0,0,0,37,0,1
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-050,90,21,15,6,4,0,0,5,0,2,0,1,1,12,0,1
8,Charlie Taylor,3.0,eng ENG,LB,24-089,90,32,23,9,0,0,0,2,9,0,0,0,0,21,0,3
9,Ben Mee,6.0,eng ENG,CB,28-086,90,36,36,0,0,0,0,0,0,0,0,0,0,25,0,0
10,James Tarkowski,5.0,eng ENG,CB,25-027,90,42,42,0,0,0,0,0,0,0,0,0,0,32,0,0
11,Phil Bardsley,26.0,sct SCO,RB,32-171,90,46,39,6,0,0,0,1,6,0,0,0,0,28,1,0
12,Nick Pope,29.0,eng ENG,GK,25-241,90,46,28,18,10,0,0,0,0,0,0,0,0,18,0,0
13,13 Players,,,,,990,392,350,40,14,1,0,15,15,2,0,1,1,258,2,9
