,num,joueur
0,13,Vicente Guaita
1,2,Joel Ward
2,3,Tyrick Mitchell
3,6,Marc Guéhi
4,9,Jordan Ayew
5,10,Eberechi Eze
6,11,Wilfried Zaha
7,14,Jean-Philippe Mateta
8,15,Jeffrey Schlupp
9,16,Joachim Andersen
10,28,Cheick Doucouré
