,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Fábio Silva,17.0,pt POR,FW,18-288,90,14,18,77.8,143,21,10,11,90.9,3,6,50.0,0,0,,0,0.0,0.1,0,0,2,0,2
1,Adama Traoré,37.0,es ESP,"LW,RW",25-098,90,19,25,76.0,281,26,11,11,100.0,6,10,60.0,1,3,33.3,0,0.1,0.1,2,0,1,1,0
2,Owen Otasowie,54.0,us USA,RW,20-117,70,11,18,61.1,123,36,7,9,77.8,3,5,60.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
3,Daniel Podence,10.0,pt POR,LW,25-194,20,5,8,62.5,93,64,2,3,66.7,3,4,75.0,0,0,,0,0.1,0.1,1,0,2,0,2
4,Vitinha,20.0,pt POR,AM,21-079,79,57,69,82.6,802,149,33,37,89.2,15,18,83.3,5,8,62.5,0,0.2,0.2,4,3,1,0,3
5,Morgan Gibbs-White,18.0,eng ENG,AM,21-096,11,4,9,44.4,56,25,3,4,75.0,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,1,0,1
6,Rúben Neves,8.0,pt POR,DM,24-051,90,63,72,87.5,1232,347,25,25,100.0,27,30,90.0,9,13,69.2,0,0.1,0.0,3,7,1,0,8
7,Leander Dendoncker,32.0,be BEL,DM,26-018,90,33,43,76.7,468,103,19,23,82.6,13,15,86.7,1,2,50.0,0,0.0,0.0,0,2,0,0,1
8,Rayan Aït Nouri,3.0,dz ALG,LB,19-331,81,44,46,95.7,702,212,24,24,100.0,17,18,94.4,2,2,100.0,0,0.1,0.1,3,5,3,0,8
9,Max Kilman,49.0,eng ENG,LB,23-345,9,4,6,66.7,50,36,3,3,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1
10,Romain Saïss,27.0,ma MAR,CB,31-038,90,32,50,64.0,571,350,11,14,78.6,20,26,76.9,1,4,25.0,0,0.0,0.0,0,4,0,0,3
11,Conor Coady,16.0,eng ENG,CB,28-067,90,38,48,79.2,1016,497,6,6,100.0,21,23,91.3,11,18,61.1,0,0.0,0.0,0,5,0,0,5
12,Nélson Semedo,22.0,pt POR,RB,27-168,90,48,73,65.8,658,223,31,37,83.8,12,21,57.1,2,9,22.2,0,0.0,0.0,1,1,0,0,4
13,Rui Patrício,11.0,pt POR,GK,33-077,90,16,26,61.5,422,271,3,3,100.0,7,7,100.0,6,16,37.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,388,511,75.9,6617,2360,188,210,89.5,149,188,79.3,38,79,48.1,0,0.6,0.7,14,28,12,1,38
