,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jack Grealish,10.0,eng ENG,FW,26-134,90,0,0,0,0,3,0,1,0,1,0,0,0,1,1,3,25.0
1,Phil Foden,47.0,eng ENG,LW,21-239,90,0,0,0,0,0,0,7,1,0,0,0,0,4,0,0,
2,Raheem Sterling,7.0,eng ENG,RW,27-045,59,0,0,0,2,3,0,3,0,0,0,0,0,1,0,1,0.0
3,Gabriel Jesus,9.0,br BRA,RW,24-294,31,0,0,0,0,1,0,2,1,0,0,0,0,3,0,0,
4,Kevin De Bruyne,17.0,be BEL,LM,30-208,90,0,0,0,0,1,0,14,0,0,0,0,0,10,0,0,
5,Rodri,16.0,es ESP,CM,25-214,90,0,0,0,1,0,0,0,1,1,0,0,0,12,3,1,75.0
6,Bernardo Silva,20.0,pt POR,RM,27-165,90,0,0,0,0,0,0,2,1,1,0,0,0,7,0,0,
7,João Cancelo,27.0,pt POR,LB,27-240,90,0,0,0,0,1,0,7,1,2,0,0,0,2,1,2,33.3
8,Aymeric Laporte,14.0,es ESP,CB,27-240,90,0,0,0,0,2,0,0,1,1,0,0,0,9,3,0,100.0
9,Rúben Dias,3.0,pt POR,CB,24-253,90,0,0,0,2,2,0,0,1,2,0,0,0,3,4,2,66.7
10,Kyle Walker,2.0,eng ENG,RB,31-239,90,0,0,0,0,0,0,9,1,2,0,0,0,6,1,1,50.0
11,Ederson,31.0,br BRA,GK,28-158,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
12,12 Players,,,,,990,0,0,0,5,13,0,45,8,10,0,0,0,61,13,11,54.2
