,num,joueur
0,7,Moussa Sissoko
1,8,Vurnon Anita
2,12,Jonjo Shelvey
3,17,Ayoze Pérez
4,18,Chancel Mbemba
5,22,Daryl Janmaat
6,25,Andros Townsend
7,27,Steven Taylor
8,45,Aleksandar Mitrović
9,,
10,41,Freddie Woodman
