,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ollie Watkins,11.0,eng ENG,FW,27-072,84,30,3,3,10,17,8,30,3,0,0.0,2,66.7,15,77,42,1,2,1,2,0,21,7
1,Calum Chambers,16.0,eng ENG,DM,28-051,6,4,0,1,0,3,0,4,0,0,,0,,3,13,0,0,1,0,0,1,3,0
2,Jacob Ramsey,41.0,eng ENG,"LW,LM",21-288,90,52,2,6,31,15,6,52,2,1,50.0,1,50.0,38,207,81,2,1,1,2,0,42,3
3,Leon Bailey,31.0,jm JAM,RW,25-215,63,26,3,8,7,11,4,26,1,0,0.0,0,0.0,16,177,92,4,0,2,0,3,15,3
4,Bertrand Traoré,9.0,bf BFA,"RW,RM",27-187,27,18,0,1,2,15,3,18,2,1,50.0,1,50.0,12,111,70,3,2,0,1,0,13,5
5,Emi Buendía,10.0,ar ARG,AM,26-077,79,54,2,8,28,19,4,54,2,1,50.0,1,50.0,33,109,55,3,1,1,0,0,41,4
6,Jhon Durán,22.0,co COL,FW,19-089,11,6,1,1,0,5,2,6,0,0,,0,,1,11,6,0,1,0,0,0,3,0
7,Douglas Luiz,6.0,br BRA,"DM,CM",24-307,90,86,5,24,46,16,2,86,0,0,,0,,53,285,81,1,1,1,0,2,64,2
8,John McGinn,7.0,sct SCO,"DM,AM,CM",28-145,90,62,4,14,36,13,2,62,3,3,100.0,0,0.0,43,267,118,3,4,1,1,0,49,2
9,Álex Moreno,15.0,es ESP,LB,29-277,63,55,4,18,19,19,3,55,6,4,66.7,2,33.3,33,249,144,8,2,3,4,1,34,10
10,Lucas Digne,27.0,fr FRA,LB,29-235,27,21,1,5,6,10,0,21,1,0,0.0,1,100.0,15,60,27,0,1,0,0,0,16,2
11,Tyrone Mings,5.0,eng ENG,CB,29-364,90,99,18,68,31,1,0,99,0,0,,0,,72,350,206,0,1,0,0,0,73,0
12,Ezri Konsa,4.0,eng ENG,CB,25-140,90,66,7,43,22,1,1,66,0,0,,0,,50,256,159,0,0,0,0,1,54,0
13,Matty Cash,2.0,pl POL,RB,25-217,79,59,7,25,31,3,0,59,2,0,0.0,2,100.0,37,182,77,1,1,0,1,0,35,1
14,Ashley Young,18.0,eng ENG,RB,37-246,11,9,2,3,4,2,0,9,0,0,,0,,6,28,7,0,0,0,0,0,6,1
15,Emiliano Martínez,1.0,ar ARG,GK,30-191,90,52,41,52,0,0,0,52,0,0,,0,,27,103,52,0,0,0,0,0,23,0
16,16 Players,,,,,990,699,100,280,273,150,35,699,22,10,45.5,10,45.5,454,2485,1217,26,18,10,11,8,492,40
