,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,25-031,90,17,26,65.4,180,28,10,14,71.4,4,5,80.0,0,0,,0,0.0,0.0,0,2,0,0,2
1,Jack Grealish,10.0,eng ENG,LW,25-142,90,29,40,72.5,378,161,20,26,76.9,7,10,70.0,1,2,50.0,1,0.3,0.1,1,0,2,1,5
2,Bertrand Traoré,15.0,bf BFA,RW,25-146,90,17,22,77.3,287,90,8,9,88.9,8,8,100.0,1,3,33.3,0,0.0,0.0,1,3,1,0,5
3,Ross Barkley,20.0,eng ENG,AM,27-056,89,24,29,82.8,271,73,18,19,94.7,4,5,80.0,1,1,100.0,0,0.1,0.0,2,1,0,0,3
4,Marvelous Nakamba,19.0,zw ZIM,AM,27-011,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,John McGinn,7.0,sct SCO,DM,26-104,90,25,34,73.5,487,168,10,13,76.9,7,9,77.8,6,6,100.0,0,0.0,0.0,0,5,0,0,6
6,Douglas Luiz,6.0,br BRA,DM,22-266,90,25,34,73.5,409,118,13,18,72.2,8,10,80.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1
7,Matt Targett,18.0,eng ENG,LB,25-134,90,32,47,68.1,536,330,14,20,70.0,13,17,76.5,3,5,60.0,0,0.1,0.0,1,4,2,0,7
8,Tyrone Mings,5.0,eng ENG,CB,27-323,90,28,38,73.7,614,233,7,8,87.5,17,20,85.0,4,8,50.0,0,0.0,0.0,0,2,0,0,2
9,Ezri Konsa,4.0,eng ENG,CB,23-099,90,24,29,82.8,585,161,2,2,100.0,17,20,85.0,5,7,71.4,0,0.0,0.0,0,1,0,0,0
10,Matty Cash,2.0,pl POL,RB,23-176,90,26,38,68.4,403,162,14,17,82.4,10,11,90.9,2,8,25.0,0,0.0,0.0,0,3,0,0,4
11,Emiliano Martínez,26.0,ar ARG,GK,28-150,90,23,38,60.5,865,721,4,4,100.0,7,7,100.0,12,26,46.2,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,270,375,72.0,5015,2245,120,150,80.0,102,122,83.6,38,69,55.1,1,0.5,0.3,5,21,5,1,35
