,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ollie Watkins,11.0,eng ENG,FW,25-031,90,2,1,1,1,0,2,4,50.0,2,1,1,0,1,3,1,0
1,Jack Grealish,10.0,eng ENG,LW,25-142,90,2,1,1,0,1,1,1,100.0,0,2,0,2,0,2,1,0
2,Bertrand Traoré,15.0,bf BFA,RW,25-146,90,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0
3,Ross Barkley,20.0,eng ENG,AM,27-056,89,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Marvelous Nakamba,19.0,zw ZIM,AM,27-011,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,John McGinn,7.0,sct SCO,DM,26-104,90,4,2,1,3,0,1,5,20.0,4,4,2,2,2,6,2,0
6,Douglas Luiz,6.0,br BRA,DM,22-266,90,1,1,0,1,0,0,2,0.0,2,1,1,0,4,5,3,0
7,Matt Targett,18.0,eng ENG,LB,25-134,90,9,5,6,2,1,8,9,88.9,1,0,0,0,2,11,2,0
8,Tyrone Mings,5.0,eng ENG,CB,27-323,90,0,0,0,0,0,0,1,0.0,1,3,2,1,3,3,6,0
9,Ezri Konsa,4.0,eng ENG,CB,23-099,90,0,0,0,0,0,0,0,,0,2,2,0,2,2,2,0
10,Matty Cash,2.0,pl POL,RB,23-176,90,4,3,0,4,0,1,1,100.0,0,3,2,1,2,6,3,0
11,Emiliano Martínez,26.0,ar ARG,GK,28-150,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,12 Players,,,,,990,23,13,10,11,2,13,25,52.0,12,16,10,6,16,39,22,0
