,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jordan Ayew,14.0,gh GHA,FW,27-020,81,3,2,1,2,0,1,2,50.0,1,2,0,2,0,3,0,0
1,Alexander Sørloth,9.0,no NOR,FW,22-300,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,"LW,LM,FW",25-325,90,1,0,1,0,0,0,0,,0,2,0,2,0,1,0,0
3,Andros Townsend,10.0,eng ENG,"RW,RM",27-077,90,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,2,0
4,James McArthur,18.0,sct SCO,"LM,CM",30-359,76,3,2,1,1,1,1,1,100.0,0,2,0,2,0,3,0,0
5,Jeffrey Schlupp,15.0,gh GHA,LM,25-282,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Luka Milivojević,4.0,rs SRB,"CM,DM",27-177,90,1,1,0,1,0,1,1,100.0,0,1,1,0,1,2,2,0
7,Max Meyer,7.0,de GER,"RM,CM",23-013,83,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
8,Cheikhou Kouyaté,8.0,sn SEN,CM,28-284,7,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
9,Patrick van Aanholt,3.0,nl NED,LB,28-033,90,3,0,2,0,1,2,2,100.0,0,1,1,0,2,5,1,1
10,Mamadou Sakho,12.0,fr FRA,CB,28-230,90,2,1,2,0,0,0,1,0.0,1,1,0,1,4,6,3,0
11,James Tomkins,5.0,eng ENG,CB,29-186,90,0,0,0,0,0,0,0,,0,1,0,1,4,4,3,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-309,90,4,2,3,1,0,4,4,100.0,0,1,0,1,1,5,3,0
13,Wayne Hennessey,13.0,wls WAL,GK,31-250,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,10,10,7,2,10,13,76.9,3,12,2,10,12,31,15,1
