,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jordan Ayew,14.0,gh GHA,FW,27-020,81,22,19,2,0,0,0,1,0,0,0,0,0,16,1,2
1,Alexander Sørloth,9.0,no NOR,FW,22-300,9,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Wilfried Zaha,11.0,ci CIV,"LW,LM,FW",25-325,90,35,34,1,0,0,0,0,1,0,0,0,0,29,0,1
3,Andros Townsend,10.0,eng ENG,"RW,RM",27-077,90,41,39,2,0,0,0,8,0,1,0,0,0,29,0,1
4,James McArthur,18.0,sct SCO,"LM,CM",30-359,76,42,42,0,0,0,0,1,0,0,0,0,0,33,0,0
5,Jeffrey Schlupp,15.0,gh GHA,LM,25-282,14,8,8,0,0,0,0,1,0,0,0,0,0,5,0,0
6,Luka Milivojević,4.0,rs SRB,"CM,DM",27-177,90,70,70,0,0,0,0,0,0,0,0,0,0,59,0,0
7,Max Meyer,7.0,de GER,"RM,CM",23-013,83,59,54,4,2,0,0,3,0,2,1,1,0,53,1,0
8,Cheikhou Kouyaté,8.0,sn SEN,CM,28-284,7,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
9,Patrick van Aanholt,3.0,nl NED,LB,28-033,90,64,57,7,2,0,0,2,5,0,0,0,0,54,0,0
10,Mamadou Sakho,12.0,fr FRA,CB,28-230,90,75,73,2,1,0,0,0,1,0,0,0,0,64,0,0
11,James Tomkins,5.0,eng ENG,CB,29-186,90,54,52,2,2,0,2,0,0,0,0,0,0,48,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-309,90,62,55,7,0,0,0,0,7,0,0,0,0,52,0,1
13,Wayne Hennessey,13.0,wls WAL,GK,31-250,90,27,18,9,3,0,1,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,569,531,36,10,0,3,16,14,3,1,1,0,467,2,5
