,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jordan Ayew,14.0,gh GHA,FW,27-020,81,32,1,4,13,16,4,32,0,0,,0,,19,92,33,0,0,0,3,1,21,9
1,Alexander Sørloth,9.0,no NOR,FW,22-300,9,5,0,0,1,4,1,5,0,0,,0,,3,6,0,0,0,0,0,0,4,2
2,Wilfried Zaha,11.0,ci CIV,"LW,LM,FW",25-325,90,47,0,3,21,24,4,47,6,3,50.0,3,50.0,30,239,142,5,2,2,2,1,34,12
3,Andros Townsend,10.0,eng ENG,"RW,RM",27-077,90,48,3,4,18,26,3,48,2,1,50.0,1,50.0,33,236,82,3,2,1,1,0,38,11
4,James McArthur,18.0,sct SCO,"LM,CM",30-359,76,54,0,7,29,18,4,54,0,0,,0,,29,172,79,1,2,0,2,5,40,5
5,Jeffrey Schlupp,15.0,gh GHA,LM,25-282,14,8,0,0,7,1,1,8,0,0,,0,,5,33,7,1,0,1,0,1,8,1
6,Luka Milivojević,4.0,rs SRB,"CM,DM",27-177,90,81,4,20,50,12,2,81,0,0,,0,,46,278,164,1,2,0,2,0,58,0
7,Max Meyer,7.0,de GER,"RM,CM",23-013,83,66,1,7,34,25,2,66,0,0,,0,,48,221,121,0,4,0,1,0,58,2
8,Cheikhou Kouyaté,8.0,sn SEN,CM,28-284,7,8,0,1,5,2,2,8,0,0,,0,,4,49,4,0,0,0,0,0,6,1
9,Patrick van Aanholt,3.0,nl NED,LB,28-033,90,77,4,22,37,18,2,77,0,0,,0,,40,158,109,1,3,0,3,0,51,2
10,Mamadou Sakho,12.0,fr FRA,CB,28-230,90,88,7,42,46,0,0,88,0,0,,0,,44,195,71,0,1,0,1,0,52,0
11,James Tomkins,5.0,eng ENG,CB,29-186,90,62,4,29,33,0,0,62,0,0,,0,,35,149,101,1,0,0,0,0,42,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-309,90,76,5,26,35,15,0,76,2,2,100.0,0,0.0,39,211,140,4,4,0,1,0,40,3
13,Wayne Hennessey,13.0,wls WAL,GK,31-250,90,30,26,28,2,0,0,30,0,0,,0,,14,84,67,0,0,0,0,0,12,0
14,14 Players,,,,,990,682,55,193,331,161,25,682,10,6,60.0,4,40.0,389,2123,1120,17,20,4,16,8,464,48
