,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,26-185,45,15,20,75.0,146,24,14,16,87.5,1,4,25.0,0,0,,0,0.0,0.0,0,0,1,0,2
1,Olivier Giroud,12.0,fr FRA,FW,31-060,45,10,10,100.0,88,18,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
2,Alexis Sánchez,7.0,cl CHI,AM,28-345,72,27,36,75.0,424,108,13,17,76.5,9,12,75.0,3,3,100.0,0,0.1,0.1,1,1,2,0,7
3,Danny Welbeck,23.0,eng ENG,AM,27-003,18,8,10,80.0,120,6,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
4,Mesut Özil,11.0,de GER,AM,29-045,90,86,104,82.7,1372,433,39,45,86.7,39,44,88.6,4,9,44.4,2,0.6,0.5,5,9,7,1,17
5,Granit Xhaka,29.0,ch SUI,CM,25-063,90,115,127,90.6,2262,619,33,35,94.3,68,72,94.4,14,19,73.7,0,0.1,0.2,1,13,2,0,19
6,Aaron Ramsey,8.0,wls WAL,CM,26-338,72,46,57,80.7,792,235,20,26,76.9,23,26,88.5,3,4,75.0,2,1.2,0.6,3,10,3,0,9
7,Jack Wilshere,10.0,eng ENG,CM,25-332,18,19,23,82.6,349,97,5,5,100.0,12,14,85.7,2,4,50.0,0,0.0,0.0,0,2,0,0,4
8,Sead Kolašinac,31.0,ba BIH,WB,24-162,90,37,53,69.8,608,168,15,29,51.7,21,22,95.5,0,0,,1,0.8,0.5,3,2,1,0,2
9,Héctor Bellerín,24.0,es ESP,WB,22-255,90,52,58,89.7,896,162,23,25,92.0,26,28,92.9,3,4,75.0,0,0.2,0.2,2,3,2,0,4
10,Nacho Monreal,18.0,es ESP,CB,31-276,90,92,100,92.0,1812,687,34,38,89.5,49,52,94.2,9,10,90.0,0,0.0,0.0,0,6,0,0,8
11,Shkodran Mustafi,20.0,de GER,CB,25-226,90,99,107,92.5,1956,930,18,18,100.0,72,75,96.0,8,13,61.5,0,0.0,0.0,0,4,1,0,5
12,Laurent Koscielny,6.0,fr FRA,CB,32-080,90,102,110,92.7,2460,947,19,22,86.4,58,61,95.1,24,25,96.0,0,0.0,0.0,0,12,0,0,4
13,Petr Čech,33.0,cz CZE,GK,35-193,90,31,33,93.9,748,486,5,5,100.0,18,18,100.0,8,10,80.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,739,848,87.1,14033,4920,249,293,85.0,400,432,92.6,78,101,77.2,5,2.9,2.3,16,62,20,1,82
