,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Oumar Niasse,19.0,sn SEN,FW,27-288,87,5,12,41.7,88,0,2,4,50.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
1,Ashley Williams,5.0,wls WAL,FW,33-161,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Gylfi Sigurðsson,18.0,is ISL,LW,28-145,81,18,33,54.5,310,124,9,11,81.8,5,10,50.0,3,10,30.0,1,0.4,0.6,1,2,1,0,3
3,Dominic Calvert-Lewin,29.0,eng ENG,LW,20-321,9,2,3,66.7,13,0,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Theo Walcott,11.0,eng ENG,RW,28-321,90,21,30,70.0,361,144,10,13,76.9,7,13,53.8,3,3,100.0,0,0.0,0.1,1,4,2,0,7
5,Wayne Rooney,10.0,eng ENG,AM,32-099,80,29,42,69.0,556,100,11,14,78.6,15,20,75.0,3,7,42.9,0,0.0,0.0,0,1,0,0,2
6,Morgan Schneiderlin,2.0,fr FRA,AM,28-084,10,2,2,100.0,40,22,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
7,Tom Davies,26.0,eng ENG,DM,19-215,90,20,29,69.0,265,56,14,16,87.5,6,7,85.7,0,4,0.0,0,0.0,0.0,0,1,0,0,2
8,Idrissa Gana Gueye,17.0,sn SEN,DM,28-127,90,35,48,72.9,589,167,20,25,80.0,12,18,66.7,3,4,75.0,0,0.0,0.0,0,6,0,0,5
9,Cuco Martina,15.0,cw CUW,LB,28-128,90,30,42,71.4,523,301,14,18,77.8,8,12,66.7,6,10,60.0,0,0.0,0.0,0,1,0,0,3
10,Michael Keane,4.0,eng ENG,CB,25-020,90,28,39,71.8,636,328,7,8,87.5,15,18,83.3,6,11,54.5,1,0.2,0.0,1,2,0,0,2
11,Phil Jagielka,6.0,eng ENG,CB,35-167,90,18,34,52.9,423,167,5,5,100.0,10,15,66.7,3,14,21.4,0,0.0,0.0,0,2,0,0,1
12,Séamus Coleman,23.0,ie IRL,RB,29-112,90,37,54,68.5,607,329,23,27,85.2,12,20,60.0,2,6,33.3,0,0.0,0.0,1,5,0,0,7
13,Jordan Pickford,1.0,eng ENG,GK,23-330,90,17,32,53.1,542,489,2,2,100.0,9,9,100.0,6,21,28.6,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,262,400,65.5,4953,2227,120,146,82.2,103,148,69.6,35,92,38.0,2,0.6,0.7,4,26,3,0,34
