,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Oumar Niasse,19.0,sn SEN,FW,27-288,87,26,1,1,15,11,3,26,0,0,,0,,18,54,12,0,1,1,10,3,22,7
1,Ashley Williams,5.0,wls WAL,FW,33-161,3,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Gylfi Sigurðsson,18.0,is ISL,LW,28-145,81,39,1,7,14,18,2,39,1,0,0.0,1,100.0,12,62,25,1,0,0,1,0,20,7
3,Dominic Calvert-Lewin,29.0,eng ENG,LW,20-321,9,5,0,0,2,3,0,5,1,0,0.0,1,100.0,3,41,0,0,2,0,0,1,5,2
4,Theo Walcott,11.0,eng ENG,RW,28-321,90,45,0,7,22,19,4,45,1,1,100.0,0,0.0,18,222,113,4,4,1,4,1,18,4
5,Wayne Rooney,10.0,eng ENG,AM,32-099,80,48,2,9,32,8,1,48,0,0,,0,,21,83,22,0,0,0,1,1,33,2
6,Morgan Schneiderlin,2.0,fr FRA,AM,28-084,10,2,0,0,2,0,0,2,0,0,,0,,1,8,3,0,0,0,0,0,1,0
7,Tom Davies,26.0,eng ENG,DM,19-215,90,38,0,5,13,20,1,38,1,1,100.0,0,0.0,19,137,27,2,1,0,5,4,28,6
8,Idrissa Gana Gueye,17.0,sn SEN,DM,28-127,90,62,3,13,42,7,0,62,0,0,,0,,21,140,62,0,1,0,1,1,35,0
9,Cuco Martina,15.0,cw CUW,LB,28-128,90,53,3,19,24,13,0,53,0,0,,0,,14,103,67,1,0,0,0,0,19,1
10,Michael Keane,4.0,eng ENG,CB,25-020,90,56,5,38,14,4,3,56,0,0,,0,,17,131,54,0,0,0,1,0,20,0
11,Phil Jagielka,6.0,eng ENG,CB,35-167,90,40,5,24,14,2,0,40,0,0,,0,,12,65,24,0,0,0,0,0,20,1
12,Séamus Coleman,23.0,ie IRL,RB,29-112,90,63,1,24,29,15,2,63,6,5,83.3,1,16.7,25,261,203,5,5,1,0,3,29,4
13,Jordan Pickford,1.0,eng ENG,GK,23-330,90,36,33,35,1,0,0,36,0,0,,0,,19,148,101,0,0,0,0,0,12,0
14,14 Players,,,,,990,514,55,183,224,120,16,514,10,7,70.0,3,30.0,200,1455,713,13,14,3,23,14,262,34
