,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Tammy Abraham,9.0,eng ENG,"FW,RW",23-036,90,11,15,73.3,139,13,8,11,72.7,1,1,100.0,1,1,100.0,0,0.2,0.0,4,1,0,0,0
1,Timo Werner,11.0,de GER,LW,24-246,86,26,33,78.8,333,94,14,18,77.8,8,9,88.9,1,1,100.0,0,0.0,0.1,0,4,3,1,6
2,Olivier Giroud,18.0,fr FRA,"FW,LW",34-038,4,1,1,100.0,4,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Hakim Ziyech,22.0,ma MAR,"RW,LW",27-233,90,47,65,72.3,879,311,17,21,81.0,13,19,68.4,10,15,66.7,2,1.1,1.0,6,7,4,1,9
4,Mason Mount,19.0,eng ENG,LM,21-302,90,70,81,86.4,1122,179,42,45,93.3,19,23,82.6,7,9,77.8,0,0.0,0.1,0,8,0,0,5
5,N'Golo Kanté,7.0,fr FRA,"CM,RM",29-223,90,77,85,90.6,1450,230,25,27,92.6,35,36,97.2,12,14,85.7,1,0.3,0.0,1,4,1,0,3
6,Mateo Kovačić,17.0,hr CRO,RM,26-185,70,41,48,85.4,628,163,26,27,96.3,9,9,100.0,5,6,83.3,1,0.1,0.1,1,6,1,0,7
7,Jorginho,5.0,it ITA,CM,28-323,20,15,17,88.2,251,84,3,4,75.0,7,8,87.5,2,2,100.0,0,0.0,0.0,0,1,0,0,1
8,Ben Chilwell,21.0,eng ENG,LB,23-322,90,82,94,87.2,1279,340,45,48,93.8,22,26,84.6,10,14,71.4,0,0.1,0.1,2,6,1,0,9
9,Thiago Silva,6.0,br BRA,CB,36-046,90,104,118,88.1,2079,701,31,33,93.9,64,69,92.8,9,12,75.0,0,0.0,0.0,0,2,0,0,2
10,Kurt Zouma,15.0,fr FRA,CB,26-011,90,95,105,90.5,1797,503,24,26,92.3,59,63,93.7,7,10,70.0,0,0.0,0.1,0,1,0,0,2
11,Reece James,24.0,eng ENG,RB,20-335,90,96,106,90.6,1504,309,51,55,92.7,38,41,92.7,5,6,83.3,0,0.1,0.1,1,7,1,1,6
12,Edouard Mendy,16.0,sn SEN,GK,28-251,90,35,37,94.6,670,327,5,5,100.0,27,27,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,700,805,87.0,12135,3254,291,320,90.9,302,331,91.2,71,94,75.5,4,1.8,1.7,15,47,11,3,50
