,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kevin De Bruyne,17.0,be BEL,FW,29-189,85,36,33,3,1,0,0,2,0,1,0,0,0,28,0,0
1,Sergio Agüero,10.0,ar ARG,FW,32-215,5,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0
2,Phil Foden,47.0,eng ENG,LW,20-220,85,22,22,0,0,0,0,1,0,0,0,0,0,20,0,0
3,Riyad Mahrez,26.0,dz ALG,LW,29-317,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Raheem Sterling,7.0,eng ENG,RW,26-026,90,36,36,0,0,0,0,1,0,0,0,0,0,30,0,0
5,İlkay Gündoğan,8.0,de GER,LM,30-071,74,38,37,1,1,0,0,0,0,0,0,0,0,34,0,1
6,Fernandinho,25.0,br BRA,LM,35-244,16,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
7,Rodri,16.0,es ESP,CM,24-195,90,92,91,1,1,0,0,1,0,0,0,0,0,81,0,0
8,Bernardo Silva,20.0,pt POR,RM,26-146,90,69,67,2,0,0,0,1,0,2,0,1,0,64,0,1
9,Oleksandr Zinchenko,11.0,ua UKR,LB,24-019,90,64,55,9,1,0,0,0,8,0,0,0,0,54,0,2
10,Rúben Dias,3.0,pt POR,CB,23-234,90,54,48,6,6,0,0,0,0,0,0,0,0,49,0,0
11,John Stones,5.0,eng ENG,CB,26-220,90,60,60,0,0,0,0,0,0,0,0,0,0,51,0,0
12,João Cancelo,27.0,pt POR,RB,26-221,90,73,61,12,2,1,0,1,10,0,0,0,0,64,0,2
13,Zack Steffen,13.0,us USA,GK,25-276,90,30,22,8,0,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,583,540,43,12,1,0,7,18,3,0,1,0,509,0,6
