,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Aleksandar Mitrović,9.0,rs SRB,FW,28-177,90,36,3,5,17,14,7,36,2,1,50.0,1,50.0,19,60,10,0,0,0,0,5,30,2
1,Manor Solomon,11.0,il ISR,LW,23-231,74,31,0,7,12,14,1,31,4,3,75.0,1,25.0,18,116,45,0,2,0,1,0,22,6
2,Daniel James,21.0,wls WAL,LW,25-122,16,7,1,1,1,5,1,7,1,0,0.0,1,100.0,4,42,4,0,1,0,0,2,4,0
3,Bobby Reid,14.0,jm JAM,"RW,AM",30-038,90,36,0,3,14,19,1,36,5,3,60.0,2,40.0,20,107,38,1,0,0,2,0,26,5
4,Andreas Pereira,18.0,br BRA,AM,27-070,75,45,0,5,27,14,3,45,5,2,40.0,2,40.0,28,190,68,2,1,0,1,0,29,4
5,Harry Wilson,8.0,wls WAL,RW,25-355,15,6,1,1,0,5,2,6,0,0,,0,,4,10,0,0,0,0,0,0,4,0
6,Saša Lukić,28.0,rs SRB,DM,26-211,90,59,2,11,42,6,0,59,0,0,,0,,36,184,107,1,2,0,1,0,42,0
7,Harrison Reed,6.0,eng ENG,DM,28-044,90,49,1,9,25,15,2,49,1,0,0.0,1,100.0,24,119,36,1,0,0,2,1,39,3
8,Antonee Robinson,33.0,us USA,LB,25-216,90,62,3,26,21,15,0,62,1,0,0.0,1,100.0,29,92,23,0,0,0,2,0,31,3
9,Tim Ream,13.0,us USA,CB,35-158,90,84,13,47,34,3,0,84,2,1,50.0,1,50.0,57,172,95,1,3,0,0,0,61,0
10,Tosin Adarabioyo,4.0,eng ENG,CB,25-169,90,68,6,27,38,4,1,68,0,0,,0,,41,276,173,1,1,0,0,1,48,0
11,Kenny Tete,2.0,nl NED,RB,27-154,90,51,6,13,17,21,0,51,1,0,0.0,1,100.0,22,101,57,2,0,0,1,0,26,4
12,Bernd Leno,17.0,de GER,GK,31-008,90,36,31,36,0,0,0,36,0,0,,0,,24,107,70,0,0,0,0,0,19,0
13,13 Players,,,,,990,570,67,191,248,135,18,570,22,10,45.5,11,50.0,326,1576,726,9,10,0,10,9,381,27
