,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,28-177,90,14,21,66.7,288,32,6,9,66.7,4,5,80.0,3,5,60.0,0,0.0,0.0,0,2,0,0,2
1,Manor Solomon,11.0,il ISR,LW,23-231,74,21,24,87.5,334,56,9,11,81.8,11,12,91.7,0,0,,0,0.1,0.0,1,0,0,0,0
2,Daniel James,21.0,wls WAL,LW,25-122,16,3,6,50.0,35,2,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Bobby Reid,14.0,jm JAM,"RW,AM",30-038,90,24,29,82.8,334,65,13,16,81.3,9,10,90.0,1,2,50.0,0,0.0,0.0,1,0,2,1,1
4,Andreas Pereira,18.0,br BRA,AM,27-070,75,23,38,60.5,450,182,11,13,84.6,8,11,72.7,4,14,28.6,0,0.1,0.0,2,3,0,0,6
5,Harry Wilson,8.0,wls WAL,RW,25-355,15,2,4,50.0,30,2,1,1,100.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
6,Saša Lukić,28.0,rs SRB,DM,26-211,90,48,54,88.9,862,232,18,20,90.0,27,30,90.0,3,3,100.0,0,0.0,0.0,0,3,0,0,4
7,Harrison Reed,6.0,eng ENG,DM,28-044,90,36,42,85.7,489,97,22,23,95.7,12,13,92.3,1,3,33.3,0,0.3,0.2,2,4,0,0,3
8,Antonee Robinson,33.0,us USA,LB,25-216,90,35,49,71.4,630,347,17,19,89.5,12,19,63.2,5,9,55.6,0,0.1,0.0,1,2,1,1,2
9,Tim Ream,13.0,us USA,CB,35-158,90,67,77,87.0,1331,473,23,25,92.0,33,37,89.2,11,14,78.6,0,0.0,0.0,1,9,0,0,4
10,Tosin Adarabioyo,4.0,eng ENG,CB,25-169,90,52,60,86.7,1024,395,17,18,94.4,27,29,93.1,7,11,63.6,0,0.0,0.0,0,10,0,0,4
11,Kenny Tete,2.0,nl NED,RB,27-154,90,32,42,76.2,503,206,14,18,77.8,13,16,81.3,2,5,40.0,0,0.0,0.0,0,1,1,1,1
12,Bernd Leno,17.0,de GER,GK,31-008,90,28,33,84.8,648,346,5,5,100.0,20,20,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,385,479,80.4,6958,2435,157,180,87.2,178,204,87.3,40,77,51.9,0,0.6,0.4,8,34,4,3,27
