,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Neal Maupay,20.0,fr FRA,FW,26-244,73,14,14,100.0,169,2,9,9,100.0,4,4,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
1,Ellis Simms,50.0,eng ENG,FW,22-100,17,2,4,50.0,49,4,0,1,0.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Demarai Gray,11.0,jm JAM,FW,26-291,90,16,20,80.0,167,37,12,12,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1
3,Dwight McNeil,7.0,eng ENG,LM,23-144,90,28,38,73.7,501,139,14,15,93.3,8,10,80.0,4,6,66.7,0,0.3,0.3,2,3,2,1,4
4,Idrissa Gana Gueye,27.0,sn SEN,CM,33-201,68,20,22,90.9,310,44,11,11,100.0,8,8,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,0
5,Tom Davies,26.0,eng ENG,CM,24-289,22,8,12,66.7,108,47,4,5,80.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,1
6,James Garner,37.0,eng ENG,CM,22-033,90,28,43,65.1,356,112,18,21,85.7,9,15,60.0,0,5,0.0,1,0.1,0.1,2,3,1,1,3
7,Alex Iwobi,17.0,ng NGA,RM,26-347,90,40,52,76.9,637,284,22,26,84.6,14,17,82.4,3,6,50.0,0,0.1,0.1,2,10,2,1,10
8,Vitaliy Mykolenko,19.0,ua UKR,LB,23-321,90,34,49,69.4,467,120,18,24,75.0,13,17,76.5,1,4,25.0,0,0.0,0.0,1,3,0,0,4
9,James Tarkowski,2.0,eng ENG,CB,30-147,90,46,56,82.1,878,428,18,19,94.7,19,23,82.6,8,13,61.5,0,0.4,0.2,1,5,0,0,9
10,Michael Keane,5.0,eng ENG,CB,30-094,90,40,60,66.7,730,283,13,18,72.2,24,30,80.0,2,8,25.0,0,0.0,0.0,0,5,0,0,5
11,Ben Godfrey,22.0,eng ENG,RB,25-090,57,13,23,56.5,182,150,8,11,72.7,4,10,40.0,0,1,0.0,0,0.0,0.0,0,2,0,0,3
12,Nathan Patterson,3.0,sct SCO,RB,21-181,33,15,19,78.9,283,74,6,6,100.0,8,11,72.7,1,1,100.0,0,0.0,0.0,1,1,0,0,0
13,Jordan Pickford,1.0,eng ENG,GK,29-039,90,19,38,50.0,418,238,4,4,100.0,12,12,100.0,3,22,13.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,323,450,71.8,5255,1962,157,182,86.3,128,165,77.6,25,72,34.7,1,1.0,0.7,10,35,5,3,40
