,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Neal Maupay,20.0,fr FRA,FW,26-244,73,17,0,0,6,12,3,17,2,1,50.0,1,50.0,16,58,15,0,1,0,0,1,16,5
1,Ellis Simms,50.0,eng ENG,FW,22-100,17,6,0,0,2,4,0,6,0,0,,0,,2,3,3,0,0,0,1,0,2,2
2,Demarai Gray,11.0,jm JAM,FW,26-291,90,35,1,5,14,16,3,35,4,1,25.0,2,50.0,26,117,35,2,1,1,5,5,28,9
3,Dwight McNeil,7.0,eng ENG,LM,23-144,90,55,2,8,27,22,1,55,6,4,66.7,2,33.3,36,316,114,7,4,1,4,2,31,7
4,Idrissa Gana Gueye,27.0,sn SEN,CM,33-201,68,32,4,11,19,3,0,32,0,0,,0,,14,59,22,0,1,0,1,0,15,1
5,Tom Davies,26.0,eng ENG,CM,24-289,22,14,1,4,9,1,1,14,0,0,,0,,10,47,6,0,0,0,2,1,11,2
6,James Garner,37.0,eng ENG,CM,22-033,90,48,2,4,25,21,0,48,1,1,100.0,0,0.0,30,195,109,1,0,0,0,1,27,2
7,Alex Iwobi,17.0,ng NGA,RM,26-347,90,60,1,9,34,19,0,60,3,3,100.0,0,0.0,46,237,133,3,1,0,0,1,42,5
8,Vitaliy Mykolenko,19.0,ua UKR,LB,23-321,90,62,3,14,32,16,1,62,0,0,,0,,35,116,51,0,1,0,2,0,30,3
9,James Tarkowski,2.0,eng ENG,CB,30-147,90,68,15,27,37,4,3,68,0,0,,0,,40,203,115,2,0,0,0,0,36,0
10,Michael Keane,5.0,eng ENG,CB,30-094,90,66,10,24,40,3,1,66,2,2,100.0,0,0.0,37,171,94,1,0,0,0,0,36,0
11,Ben Godfrey,22.0,eng ENG,RB,25-090,57,29,1,5,16,8,2,29,0,0,,0,,13,41,7,0,0,0,2,1,15,2
12,Nathan Patterson,3.0,sct SCO,RB,21-181,33,23,2,14,5,4,1,23,1,1,100.0,0,0.0,12,73,57,1,0,1,0,0,12,2
13,Jordan Pickford,1.0,eng ENG,GK,29-039,90,39,27,38,1,0,0,39,0,0,,0,,28,238,162,0,0,0,0,0,20,0
14,14 Players,,,,,990,554,69,163,267,133,16,554,19,13,68.4,5,26.3,345,1874,923,17,9,3,17,12,321,40
