,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Neal Maupay,20.0,fr FRA,FW,26-244,73,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0.0
1,Ellis Simms,50.0,eng ENG,FW,22-100,17,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0.0
2,Demarai Gray,11.0,jm JAM,FW,26-291,90,1,0,0,3,0,1,1,0,2,0,0,0,5,1,2,33.3
3,Dwight McNeil,7.0,eng ENG,LM,23-144,90,0,0,0,1,1,0,5,1,1,0,0,0,10,0,1,0.0
4,Idrissa Gana Gueye,27.0,sn SEN,CM,33-201,68,1,0,0,1,0,0,1,0,1,0,0,0,5,0,0,
5,Tom Davies,26.0,eng ENG,CM,24-289,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,James Garner,37.0,eng ENG,CM,22-033,90,0,0,0,1,1,0,9,0,1,0,0,0,7,4,1,80.0
7,Alex Iwobi,17.0,ng NGA,RM,26-347,90,0,0,0,1,0,0,1,1,1,0,0,0,7,0,1,0.0
8,Vitaliy Mykolenko,19.0,ua UKR,LB,23-321,90,1,0,0,2,0,0,1,1,2,0,0,0,8,2,2,50.0
9,James Tarkowski,2.0,eng ENG,CB,30-147,90,0,0,0,1,0,0,0,1,1,0,0,0,11,2,1,66.7
10,Michael Keane,5.0,eng ENG,CB,30-094,90,0,0,0,0,0,0,0,2,0,0,0,0,5,9,2,81.8
11,Ben Godfrey,22.0,eng ENG,RB,25-090,57,0,0,0,0,0,0,1,0,1,0,0,0,0,3,2,60.0
12,Nathan Patterson,3.0,sct SCO,RB,21-181,33,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,
13,Jordan Pickford,1.0,eng ENG,GK,29-039,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,3,0,0,10,6,1,21,7,10,0,0,0,63,21,21,50.0
