,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Javier Hernández,17.0,mx MEX,FW,29-247,90,0,0,0,1,1,1,0,0,0,0,0,0,0,1,2,33.3
1,João Mário,18.0,pt POR,"AM,LM",25-015,90,0,0,0,0,3,0,6,0,1,0,0,0,7,0,3,0.0
2,Cheikhou Kouyaté,8.0,sn SEN,"AM,CM,RM",28-044,90,0,0,0,0,3,0,0,1,2,0,0,0,8,4,3,57.1
3,Mark Noble,16.0,eng ENG,CM,30-271,90,0,0,0,2,1,0,2,2,2,0,0,0,5,1,0,100.0
4,Pablo Zabaleta,5.0,ar ARG,"CM,RB",33-018,90,0,0,0,0,0,0,0,4,0,0,0,0,4,2,3,40.0
5,Aaron Cresswell,3.0,eng ENG,"WB,LB",28-050,90,1,0,0,0,1,0,5,2,1,0,0,0,5,3,1,75.0
6,Sam Byram,22.0,eng ENG,"WB,RB",24-140,79,0,0,0,1,0,0,2,2,4,0,0,0,4,6,2,75.0
7,Jordan Hugill,12.0,eng ENG,"FW,RB",25-244,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0
8,Declan Rice,41.0,eng ENG,CB,19-020,65,0,0,0,1,0,0,0,1,1,0,0,0,1,3,2,60.0
9,Michail Antonio,30.0,jm JAM,"RM,FW,CB",27-312,25,0,0,0,1,0,2,2,0,0,0,0,0,1,2,0,100.0
10,Angelo Ogbonna,21.0,it ITA,CB,29-256,90,0,0,0,0,1,0,0,2,1,0,0,0,6,4,2,66.7
11,James Collins,19.0,wls WAL,CB,34-164,90,0,0,0,0,0,0,0,4,0,0,0,0,3,2,1,66.7
12,Adrián,13.0,es ESP,GK,31-031,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,1,0,0,7,10,3,17,18,12,0,0,0,45,28,21,57.1
