,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Javier Hernández,17.0,mx MEX,FW,29-247,90,30,0,0,21,9,3,30,5,4,80.0,1,20.0,17,87,32,2,0,1,1,1,25,7
1,João Mário,18.0,pt POR,"AM,LM",25-015,90,56,1,6,25,27,2,56,7,3,42.9,3,42.9,35,275,93,2,5,0,2,0,41,10
2,Cheikhou Kouyaté,8.0,sn SEN,"AM,CM,RM",28-044,90,45,0,12,27,7,3,45,1,1,100.0,0,0.0,20,134,60,1,0,0,4,1,27,3
3,Mark Noble,16.0,eng ENG,CM,30-271,90,64,1,5,51,8,0,64,0,0,,0,,31,199,92,0,1,0,2,1,44,1
4,Pablo Zabaleta,5.0,ar ARG,"CM,RB",33-018,90,51,3,18,29,5,0,51,0,0,,0,,21,141,65,0,2,0,0,0,21,1
5,Aaron Cresswell,3.0,eng ENG,"WB,LB",28-050,90,59,1,14,29,16,0,59,1,1,100.0,0,0.0,28,114,51,0,2,0,1,0,35,7
6,Sam Byram,22.0,eng ENG,"WB,RB",24-140,79,55,5,24,21,10,3,55,1,1,100.0,0,0.0,11,65,20,1,0,1,1,0,15,2
7,Jordan Hugill,12.0,eng ENG,"FW,RB",25-244,11,5,0,0,4,1,0,5,1,1,100.0,0,0.0,5,33,0,0,0,0,0,0,5,0
8,Declan Rice,41.0,eng ENG,CB,19-020,65,38,3,12,25,1,0,38,0,0,,0,,17,150,98,3,1,0,0,0,25,1
9,Michail Antonio,30.0,jm JAM,"RM,FW,CB",27-312,25,17,0,0,9,8,1,17,0,0,,0,,10,45,18,1,1,1,3,0,13,2
10,Angelo Ogbonna,21.0,it ITA,CB,29-256,90,56,5,17,37,2,1,56,0,0,,0,,26,160,69,0,0,0,1,0,26,0
11,James Collins,19.0,wls WAL,CB,34-164,90,42,3,21,21,0,0,42,0,0,,0,,18,122,65,0,0,0,0,0,20,0
12,Adrián,13.0,es ESP,GK,31-031,90,34,22,34,0,0,0,34,0,0,,0,,12,95,71,0,0,0,0,0,7,0
13,13 Players,,,,,990,552,44,163,299,94,13,552,16,11,68.8,4,25.0,251,1620,734,10,12,3,15,3,304,34
