,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Bernardo Silva,20.0,pt POR,"FW,DM",27-274,90,73,0,10,43,20,2,73,1,0,0.0,1,100.0,48,220,71,0,1,0,0,2,54,4
1,Phil Foden,47.0,eng ENG,"LW,FW",21-348,80,34,0,4,11,20,4,34,2,2,100.0,0,0.0,22,184,88,3,1,1,0,2,28,11
2,Jack Grealish,10.0,eng ENG,FW,26-243,10,8,0,0,4,4,0,8,1,0,0.0,1,100.0,8,72,26,2,1,0,0,1,9,2
3,Raheem Sterling,7.0,eng ENG,"RW,LW",27-154,90,38,0,1,6,31,8,38,3,2,66.7,1,33.3,26,149,58,5,0,5,2,3,33,11
4,Kevin De Bruyne,17.0,be BEL,AM,30-317,90,73,0,1,35,37,6,73,0,0,,0,,45,274,185,5,3,2,1,0,62,7
5,İlkay Gündoğan,8.0,de GER,DM,31-199,90,106,2,18,82,8,0,106,0,0,,0,,59,308,118,2,1,0,0,2,95,2
6,Rodri,16.0,es ESP,"DM,CB",25-323,90,115,6,34,73,9,0,115,0,0,,0,,62,250,117,0,0,0,0,0,88,0
7,Oleksandr Zinchenko,11.0,ua UKR,LB,25-147,90,113,4,23,75,16,2,113,0,0,,0,,70,295,195,3,2,0,0,2,86,7
8,Aymeric Laporte,14.0,es ESP,CB,27-349,60,64,6,26,38,0,0,64,0,0,,0,,44,224,151,1,0,0,0,0,54,0
9,Nathan Aké,6.0,nl NED,CB,27-082,30,32,2,24,8,0,0,32,0,0,,0,,24,49,20,0,0,0,0,0,29,0
10,Fernandinho,25.0,br BRA,CB,37-007,76,84,5,43,41,0,0,84,0,0,,0,,62,294,119,0,0,0,0,0,70,0
11,Riyad Mahrez,26.0,dz ALG,RW,31-079,14,4,0,0,2,2,1,4,0,0,,0,,2,4,3,0,0,0,0,0,3,1
12,João Cancelo,27.0,pt POR,RB,27-349,90,134,2,22,80,32,5,134,2,1,50.0,1,50.0,92,512,237,5,7,2,1,0,110,7
13,Ederson,31.0,br BRA,GK,28-267,90,27,21,27,0,0,0,27,0,0,,0,,19,79,54,0,0,0,0,0,16,0
14,14 Players,,,,,990,905,48,233,498,179,28,905,9,5,55.6,4,44.4,583,2914,1442,26,16,10,4,12,737,52
