,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Anthony Martial,9.0,fr FRA,FW,26-308,28,8,11,72.7,87,39,7,8,87.5,1,2,50.0,0,0,,1,0.4,0.2,1,2,1,0,1
1,Cristiano Ronaldo,7.0,pt POR,FW,37-246,62,18,23,78.3,223,56,12,14,85.7,6,8,75.0,0,0,,0,0.1,0.0,1,1,0,0,1
2,Marcus Rashford,10.0,eng ENG,LW,24-343,90,34,43,79.1,548,128,21,24,87.5,7,9,77.8,4,6,66.7,0,0.3,0.1,1,2,2,1,4
3,Antony,21.0,br BRA,RW,22-227,89,31,43,72.1,423,102,23,31,74.2,5,6,83.3,2,3,66.7,0,0.2,0.1,3,2,0,0,3
4,Raphaël Varane,19.0,fr FRA,"CB,RW",29-167,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Bruno Fernandes,8.0,pt POR,AM,28-031,90,38,49,77.6,510,112,23,26,88.5,12,18,66.7,2,3,66.7,0,0.1,0.2,3,2,0,0,6
6,Christian Eriksen,14.0,dk DEN,DM,30-237,82,60,73,82.2,936,275,32,36,88.9,23,26,88.5,4,9,44.4,0,0.0,0.0,0,7,0,0,8
7,Scott McTominay,39.0,sct SCO,"DM,CM",25-305,8,1,3,33.3,27,2,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Casemiro,18.0,br BRA,DM,30-228,90,56,72,77.8,982,237,25,27,92.6,21,29,72.4,8,12,66.7,1,0.4,0.4,2,6,1,0,7
9,Luke Shaw,23.0,eng ENG,LB,27-089,90,64,76,84.2,933,347,38,39,97.4,22,27,81.5,3,6,50.0,0,0.0,0.0,0,6,0,0,3
10,Lisandro Martínez,6.0,ar ARG,CB,24-264,90,80,91,87.9,1410,398,29,31,93.5,50,52,96.2,1,7,14.3,0,0.0,0.0,0,2,0,0,6
11,Victor Lindelöf,2.0,se SWE,CB,28-084,90,62,66,93.9,1100,430,24,24,100.0,34,34,100.0,3,7,42.9,0,0.0,0.0,0,6,0,0,5
12,Diogo Dalot,20.0,pt POR,RB,23-205,90,47,56,83.9,874,277,19,21,90.5,22,24,91.7,5,7,71.4,0,0.0,0.0,0,3,2,0,3
13,David de Gea,1.0,es ESP,GK,31-336,90,34,39,87.2,852,607,7,7,100.0,19,19,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,533,645,82.6,8905,3010,260,289,90.0,223,256,87.1,40,73,54.8,2,1.4,1.1,11,39,6,1,47
