,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Anthony Martial,9.0,fr FRA,FW,26-308,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,Cristiano Ronaldo,7.0,pt POR,FW,37-246,62,0,0,0,2,0,1,0,0,1,0,0,0,2,3,1,75.0
2,Marcus Rashford,10.0,eng ENG,LW,24-343,90,0,0,0,2,0,1,2,0,0,0,0,0,6,1,0,100.0
3,Antony,21.0,br BRA,RW,22-227,89,0,0,0,0,2,0,2,0,0,0,0,0,4,1,2,33.3
4,Raphaël Varane,19.0,fr FRA,"CB,RW",29-167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
5,Bruno Fernandes,8.0,pt POR,AM,28-031,90,0,0,0,2,2,2,0,0,0,0,0,0,7,1,1,50.0
6,Christian Eriksen,14.0,dk DEN,DM,30-237,82,0,0,0,0,0,0,4,0,1,0,0,0,9,1,0,100.0
7,Scott McTominay,39.0,sct SCO,"DM,CM",25-305,8,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0
8,Casemiro,18.0,br BRA,DM,30-228,90,0,0,0,2,1,0,1,1,1,0,0,0,9,3,1,75.0
9,Luke Shaw,23.0,eng ENG,LB,27-089,90,0,0,0,1,1,0,0,2,0,0,0,0,8,2,3,40.0
10,Lisandro Martínez,6.0,ar ARG,CB,24-264,90,0,0,0,1,0,0,0,0,1,0,0,0,6,3,3,50.0
11,Victor Lindelöf,2.0,se SWE,CB,28-084,90,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,
12,Diogo Dalot,20.0,pt POR,RB,23-205,90,0,0,0,2,1,0,0,0,1,0,0,0,8,0,1,0.0
13,David de Gea,1.0,es ESP,GK,31-336,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,1,0,0,13,7,4,9,5,6,0,0,0,64,17,13,56.7
