,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Ings,9.0,eng ENG,FW,26-191,90,0,0,0,1,0,0,1,0,1,0,0,0,2,1,4,20.0
1,Nathan Redmond,22.0,eng ENG,FW,24-330,90,0,0,0,0,0,2,0,0,0,0,0,0,2,1,3,25.0
2,James Ward-Prowse,16.0,eng ENG,"CM,RB,WB",24-090,90,0,0,0,0,2,0,3,1,0,0,0,0,5,0,3,0.0
3,Oriol Romeu,14.0,es ESP,"CM,DM",27-128,90,0,0,0,4,2,0,0,2,1,0,0,0,10,1,2,33.3
4,Pierre Højbjerg,23.0,dk DEN,"CM,DM",23-178,83,1,0,0,2,1,0,2,0,0,0,0,0,7,3,1,75.0
5,Callum Slattery,55.0,eng ENG,DM,19-356,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0.0
6,Matt Targett,33.0,eng ENG,"WB,LB",23-134,90,0,0,0,0,1,0,8,2,2,0,0,0,3,1,1,50.0
7,Yan Valery,43.0,tn TUN,WB,19-342,61,0,0,0,0,0,0,3,2,4,0,0,0,7,1,0,100.0
8,Stuart Armstrong,17.0,sct SCO,AM,26-306,29,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,100.0
9,Jannik Vestergaard,4.0,dk DEN,CB,26-180,74,0,0,0,1,0,0,1,1,2,0,0,0,9,1,1,50.0
10,Mohamed Elyounoussi,11.0,no NOR,AM,24-179,16,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
11,Jack Stephens,5.0,eng ENG,CB,25-003,90,0,0,0,1,0,0,0,0,3,0,0,0,5,7,1,87.5
12,Jan Bednarek,35.0,pl POL,CB,22-293,90,1,0,0,1,1,0,0,1,1,0,0,0,4,5,4,55.6
13,Alex McCarthy,1.0,eng ENG,GK,29-058,90,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,
14,14 Players,,,,,990,2,0,0,11,8,2,21,9,15,0,0,0,59,23,22,51.1
