,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Edinson Cavani,7.0,uy URU,FW,33-351,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Paul Pogba,6.0,fr FRA,"DM,LW",27-321,90,0,0,0,0,0,0,1,0.0,1,2,0,2,3,3,2,0
2,Marcus Rashford,10.0,eng ENG,RW,23-091,79,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
3,Mason Greenwood,11.0,eng ENG,RW,19-121,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Bruno Fernandes,18.0,pt POR,AM,26-144,90,2,0,0,2,0,0,0,,0,0,0,0,0,2,1,0
5,Fred,17.0,br BRA,DM,27-331,90,3,1,2,1,0,2,3,66.7,1,3,1,2,5,8,0,0
6,Scott McTominay,39.0,sct SCO,DM,24-053,36,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
7,Anthony Martial,9.0,fr FRA,LW,25-056,54,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0
8,Luke Shaw,23.0,eng ENG,LB,25-202,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
9,Harry Maguire,5.0,eng ENG,CB,27-331,90,1,0,1,0,0,0,0,,0,2,2,0,1,2,2,0
10,Victor Lindelöf,2.0,se SWE,CB,26-197,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,2,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-065,90,4,3,1,1,2,1,2,50.0,1,1,1,0,4,8,4,0
12,David de Gea,1.0,es ESP,GK,30-084,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,10,4,4,4,2,3,9,33.3,6,12,6,6,16,26,13,0
