,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Álvaro Morata,9.0,es ESP,FW,25-040,90,26,37,70.3,301,47,20,26,76.9,5,8,62.5,0,0,,0,0.4,0.3,3,1,1,0,4
1,Eden Hazard,10.0,be BEL,FW,26-329,77,37,49,75.5,482,186,19,25,76.0,13,16,81.3,2,4,50.0,0,0.1,0.1,2,6,3,1,6
2,Willian,22.0,br BRA,FW,29-115,13,9,11,81.8,123,10,7,7,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,2
3,Danny Drinkwater,6.0,eng ENG,DM,27-272,90,40,50,80.0,593,104,23,27,85.2,12,13,92.3,4,5,80.0,0,0.2,0.4,2,2,1,0,5
4,N'Golo Kanté,7.0,fr FRA,DM,26-248,90,84,93,90.3,1567,427,27,29,93.1,45,47,95.7,10,13,76.9,0,0.1,0.4,3,10,3,0,12
5,Cesc Fàbregas,4.0,es ESP,DM,30-212,77,63,81,77.8,1260,564,23,25,92.0,27,31,87.1,12,19,63.2,0,0.6,0.5,4,6,5,0,15
6,Tiemoué Bakayoko,14.0,fr FRA,DM,23-107,13,5,6,83.3,103,6,2,3,66.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
7,Marcos Alonso,3.0,es ESP,WB,26-339,90,45,56,80.4,752,223,18,23,78.3,24,27,88.9,3,4,75.0,0,0.0,0.1,1,0,1,0,3
8,Victor Moses,15.0,ng NGA,WB,26-355,90,56,70,80.0,871,202,32,37,86.5,20,26,76.9,3,4,75.0,1,0.6,0.5,1,1,0,0,1
9,Antonio Rüdiger,2.0,de GER,CB,24-274,90,74,82,90.2,1305,384,27,28,96.4,42,47,89.4,4,6,66.7,0,0.0,0.3,0,6,1,0,9
10,Andreas Christensen,27.0,dk DEN,CB,21-236,79,74,81,91.4,1466,497,19,23,82.6,48,50,96.0,6,7,85.7,0,0.0,0.1,0,3,1,0,4
11,Gary Cahill,24.0,eng ENG,CB,31-348,11,18,18,100.0,351,103,5,5,100.0,11,11,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0
12,César Azpilicueta,28.0,es ESP,CB,28-096,90,120,134,89.6,2149,634,43,45,95.6,70,75,93.3,5,10,50.0,0,0.1,0.1,1,14,2,0,16
13,Thibaut Courtois,13.0,be BEL,GK,25-205,90,21,26,80.8,531,304,3,3,100.0,13,13,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,672,794,84.6,11854,3691,268,306,87.6,334,369,90.5,57,85,67.1,1,2.1,2.8,17,49,19,1,77
