,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Che Adams,10.0,sct SCO,FW,24-159,81,8,12,66.7,101,42,3,6,50.0,2,2,100.0,0,0,,0,0.0,0.0,1,2,0,0,2
1,Dan Nlundulu,40.0,eng ENG,FW,21-318,9,2,3,66.7,36,4,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Danny Ings,9.0,eng ENG,FW,28-149,40,6,8,75.0,85,42,1,2,50.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,1,0,2
3,Nathan Tella,23.0,ng NGA,FW,21-167,50,3,6,50.0,43,13,1,1,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
4,Moussa Djenepo,12.0,ml MLI,LM,22-187,58,8,12,66.7,131,35,4,4,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,2,1,0,2
5,Nathan Redmond,11.0,eng ENG,LM,26-288,32,14,19,73.7,151,34,9,11,81.8,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,2
6,Oriol Romeu,6.0,es ESP,CM,29-086,90,43,54,79.6,548,132,29,32,90.6,10,14,71.4,1,3,33.3,0,0.1,0.0,1,1,1,0,3
7,James Ward-Prowse,8.0,eng ENG,CM,26-048,90,71,83,85.5,1097,269,40,41,97.6,23,25,92.0,6,15,40.0,0,0.1,0.2,2,7,1,1,5
8,Theo Walcott,32.0,eng ENG,RM,31-278,90,20,29,69.0,231,59,15,15,100.0,4,7,57.1,0,0,,0,0.2,0.4,2,1,1,1,2
9,Ryan Bertrand,3.0,eng ENG,LB,31-136,90,28,36,77.8,359,61,17,18,94.4,8,10,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
10,Jannik Vestergaard,4.0,dk DEN,CB,28-138,90,77,89,86.5,1509,705,37,39,94.9,27,33,81.8,12,16,75.0,0,0.0,0.0,0,7,2,0,3
11,Jan Bednarek,35.0,pl POL,CB,24-251,90,76,88,86.4,1264,444,35,37,94.6,36,39,92.3,4,10,40.0,0,0.0,0.0,0,4,0,0,3
12,Kyle Walker-Peters,2.0,eng ENG,RB,23-250,90,53,63,84.1,764,138,29,34,85.3,22,23,95.7,0,1,0.0,0,0.0,0.1,1,1,2,0,3
13,Alex McCarthy,1.0,eng ENG,GK,31-016,90,28,47,59.6,533,322,10,10,100.0,14,14,100.0,4,23,17.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,437,549,79.6,6852,2300,230,251,91.6,156,180,86.7,31,73,42.5,0,0.4,0.9,7,26,9,2,28
