,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,27-308,90,0,0,0,3,1,1,3,0,1,0,0,0,2,1,3,25.0
1,Alex Iwobi,17.0,ng NGA,AM,22-333,60,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-287,30,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0
3,Mesut Özil,10.0,de GER,AM,30-168,83,0,0,0,1,3,1,4,0,0,0,0,0,10,0,0,
4,Henrikh Mkhitaryan,7.0,am ARM,AM,30-070,7,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
5,Mattéo Guendouzi,29.0,fr FRA,CM,19-352,90,0,0,0,3,3,0,0,1,1,0,0,0,9,2,3,40.0
6,Aaron Ramsey,8.0,wls WAL,CM,28-096,66,0,0,0,0,0,0,1,0,1,0,0,0,12,0,0,
7,Mohamed Elneny,4.0,eg EGY,CM,26-264,24,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
8,Sead Kolašinac,31.0,ba BIH,WB,25-285,90,1,0,0,0,2,0,4,0,0,0,0,0,4,2,1,66.7
9,Ainsley Maitland-Niles,15.0,eng ENG,WB,21-215,90,0,0,0,0,0,0,1,1,2,0,0,0,6,1,0,100.0
10,Nacho Monreal,18.0,es ESP,CB,33-034,90,1,0,0,1,1,0,0,2,2,0,0,0,9,3,2,60.0
11,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-296,90,0,0,0,1,0,0,0,1,1,0,0,0,5,5,3,62.5
12,Shkodran Mustafi,20.0,de GER,CB,26-349,90,0,0,0,2,0,0,1,4,2,0,0,0,6,4,1,80.0
13,Bernd Leno,19.0,de GER,GK,27-028,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,2,0,0,11,10,2,18,9,10,0,0,0,71,20,15,57.1
