,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,27-308,90,42,41,1,0,2,1,3,0,0,0,0,0,33,0,3
1,Alex Iwobi,17.0,ng NGA,AM,22-333,60,51,48,2,0,0,0,1,1,1,0,0,0,43,1,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-287,30,10,9,0,0,0,0,2,0,0,0,0,0,7,1,0
3,Mesut Özil,10.0,de GER,AM,30-168,83,76,69,7,4,0,0,4,0,3,0,2,0,66,0,1
4,Henrikh Mkhitaryan,7.0,am ARM,AM,30-070,7,10,8,2,0,0,0,1,0,2,1,0,0,9,0,0
5,Mattéo Guendouzi,29.0,fr FRA,CM,19-352,90,96,92,4,3,0,0,0,1,0,0,0,0,88,0,4
6,Aaron Ramsey,8.0,wls WAL,CM,28-096,66,74,73,1,1,0,0,1,0,0,0,0,0,68,0,1
7,Mohamed Elneny,4.0,eg EGY,CM,26-264,24,26,26,0,0,0,0,0,0,0,0,0,0,24,0,0
8,Sead Kolašinac,31.0,ba BIH,WB,25-285,90,87,71,16,0,2,0,4,16,0,0,0,0,61,0,2
9,Ainsley Maitland-Niles,15.0,eng ENG,WB,21-215,90,46,39,7,0,0,0,1,7,0,0,0,0,38,0,1
10,Nacho Monreal,18.0,es ESP,CB,33-034,90,86,84,2,0,0,0,0,2,0,0,0,0,80,0,0
11,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-296,90,52,50,2,2,0,0,0,0,0,0,0,0,47,0,0
12,Shkodran Mustafi,20.0,de GER,CB,26-349,90,71,71,0,0,0,2,1,0,0,0,0,0,54,0,0
13,Bernd Leno,19.0,de GER,GK,27-028,90,27,22,5,2,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,754,703,49,12,4,3,18,27,6,1,2,0,637,2,12
