,num,joueur
0,1,Hugo Lloris
1,2,Matt Doherty
2,3,Sergio Reguilón
3,4,Cristian Romero
4,5,Pierre Højbjerg
5,7,Son Heung-min
6,10,Harry Kane
7,15,Eric Dier
8,21,Dejan Kulusevski
9,30,Rodrigo Bentancur
10,33,Ben Davies
