,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Richarlison,7.0,br BRA,"FW,LM",25-001,90,46,1,2,21,25,9,46,7,4,57.1,3,42.9,23,196,75,3,4,2,2,0,35,6
1,Demarai Gray,11.0,jm JAM,LM,25-317,76,54,0,3,16,35,3,54,0,0,,0,,31,205,78,3,1,1,3,3,33,6
2,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-056,14,9,0,1,5,3,1,9,1,0,0.0,1,100.0,5,8,0,0,0,0,0,1,8,1
3,Fabian Delph,8.0,eng ENG,CM,32-171,80,66,0,8,50,8,0,66,0,0,,0,,45,139,36,0,0,0,0,0,42,0
4,Allan,6.0,br BRA,CM,31-123,10,12,0,0,8,4,0,12,0,0,,0,,6,61,53,2,1,0,1,0,7,0
5,Abdoulaye Doucouré,16.0,ml MLI,CM,29-130,90,66,1,13,32,21,4,66,1,0,0.0,1,100.0,30,165,75,1,1,0,2,0,42,2
6,Anthony Gordon,24.0,eng ENG,RM,21-076,90,47,0,2,17,29,3,47,4,4,100.0,0,0.0,25,222,112,4,3,2,0,2,29,7
7,Vitaliy Mykolenko,19.0,ua UKR,LB,22-347,90,52,1,6,23,23,2,52,2,0,0.0,2,100.0,28,71,11,0,1,0,0,1,31,3
8,Mason Holgate,4.0,eng ENG,CB,25-201,90,46,1,12,30,4,2,46,0,0,,0,,24,105,55,0,0,0,0,1,28,0
9,Michael Keane,5.0,eng ENG,CB,29-120,90,67,3,23,38,6,4,67,0,0,,0,,39,126,62,0,0,0,0,0,47,0
10,Séamus Coleman,23.0,ie IRL,CB,33-212,90,58,0,13,42,4,0,58,0,0,,0,,41,185,58,0,0,0,0,0,42,0
11,Alex Iwobi,17.0,ng NGA,RB,26-008,90,81,2,16,34,31,6,81,2,2,100.0,0,0.0,56,244,182,4,2,3,1,0,53,9
12,Jordan Pickford,1.0,eng ENG,GK,28-065,90,37,22,34,3,0,0,37,0,0,,0,,21,192,116,0,0,0,0,0,15,0
13,13 Players,,,,,990,641,31,133,319,193,34,641,17,10,58.8,7,41.2,374,1919,913,17,13,8,9,8,412,34
