,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Adama Traoré,37.0,es ESP,FW,22-318,59,12,10,2,0,0,0,1,0,0,0,0,0,8,0,1
1,Morgan Gibbs-White,17.0,eng ENG,"RW,CM",18-316,31,16,15,1,0,0,0,1,0,1,1,0,0,14,0,0
2,Diogo Jota,18.0,pt POR,LW,22-005,90,25,25,0,0,0,0,1,0,0,0,0,0,16,0,0
3,Hélder Costa,10.0,ao ANG,RW,24-331,75,22,17,5,1,0,0,6,0,4,2,1,1,13,0,1
4,João Moutinho,28.0,pt POR,CM,32-092,15,19,17,2,1,0,0,1,0,1,1,0,0,19,0,0
5,Rúben Vinagre,29.0,pt POR,LM,19-244,90,55,47,7,0,0,0,6,7,0,0,0,0,38,1,2
6,Rúben Neves,8.0,pt POR,CM,21-271,90,56,55,1,1,0,1,1,0,0,0,0,0,46,0,1
7,Romain Saïss,27.0,ma MAR,CM,28-258,59,30,29,1,1,0,0,0,0,0,0,0,0,25,0,0
8,Raúl Jiménez,9.0,mx MEX,FW,27-218,31,8,7,0,0,1,0,1,0,0,0,0,0,5,1,0
9,Matt Doherty,2.0,ie IRL,RM,26-327,90,38,34,4,0,0,0,1,4,0,0,0,0,29,0,1
10,Willy Boly,15.0,ci CIV,CB,27-309,90,49,47,2,2,0,0,0,0,0,0,0,0,39,0,1
11,Conor Coady,16.0,eng ENG,CB,25-287,90,50,49,1,1,0,0,0,0,0,0,0,0,41,0,0
12,Ryan Bennett,5.0,eng ENG,CB,28-278,90,62,58,4,0,0,0,0,4,0,0,0,0,48,0,0
13,Rui Patrício,11.0,pt POR,GK,30-297,90,24,14,10,1,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,466,424,40,8,1,1,19,15,6,4,1,1,359,2,7
