,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Adama Traoré,37.0,es ESP,FW,22-318,59,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Morgan Gibbs-White,17.0,eng ENG,"RW,CM",18-316,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Diogo Jota,18.0,pt POR,LW,22-005,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
3,Hélder Costa,10.0,ao ANG,RW,24-331,75,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,João Moutinho,28.0,pt POR,CM,32-092,15,1,1,0,1,0,0,3,0.0,3,2,0,2,0,1,1,0
5,Rúben Vinagre,29.0,pt POR,LM,19-244,90,1,0,1,0,0,0,0,,0,2,2,0,1,2,4,0
6,Rúben Neves,8.0,pt POR,CM,21-271,90,3,3,2,1,0,2,4,50.0,2,2,1,1,2,5,3,0
7,Romain Saïss,27.0,ma MAR,CM,28-258,59,2,2,2,0,0,1,3,33.3,2,0,0,0,1,3,3,0
8,Raúl Jiménez,9.0,mx MEX,FW,27-218,31,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
9,Matt Doherty,2.0,ie IRL,RM,26-327,90,2,1,2,0,0,1,1,100.0,0,3,0,3,2,4,3,0
10,Willy Boly,15.0,ci CIV,CB,27-309,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,6,0
11,Conor Coady,16.0,eng ENG,CB,25-287,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,1
12,Ryan Bennett,5.0,eng ENG,CB,28-278,90,4,2,3,1,0,2,2,100.0,0,0,0,0,0,4,3,0
13,Rui Patrício,11.0,pt POR,GK,30-297,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,9,10,3,0,6,14,42.9,8,12,3,9,7,20,33,1
