,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Adama Traoré,37.0,es ESP,FW,22-318,59,21,0,3,10,10,1,21,2,2,100.0,0,0.0,13,116,65,2,0,1,3,2,13,3
1,Morgan Gibbs-White,17.0,eng ENG,"RW,CM",18-316,31,20,0,4,11,5,0,20,0,0,,0,,12,75,24,1,1,0,2,1,17,4
2,Diogo Jota,18.0,pt POR,LW,22-005,90,37,2,4,14,19,7,37,1,0,0.0,1,100.0,26,199,141,6,3,3,3,1,27,8
3,Hélder Costa,10.0,ao ANG,RW,24-331,75,27,0,3,12,13,1,27,3,1,33.3,2,66.7,16,83,33,1,1,0,0,2,16,1
4,João Moutinho,28.0,pt POR,CM,32-092,15,23,1,5,15,3,0,23,0,0,,0,,12,50,36,1,1,0,1,0,13,0
5,Rúben Vinagre,29.0,pt POR,LM,19-244,90,68,7,22,29,18,1,68,1,1,100.0,0,0.0,25,228,176,3,1,0,4,1,33,7
6,Rúben Neves,8.0,pt POR,CM,21-271,90,71,2,11,54,6,0,71,0,0,,0,,41,182,125,0,0,0,2,0,46,0
7,Romain Saïss,27.0,ma MAR,CM,28-258,59,36,4,15,19,2,0,36,0,0,,0,,12,49,17,0,0,0,0,0,18,0
8,Raúl Jiménez,9.0,mx MEX,FW,27-218,31,13,1,1,4,8,3,13,0,0,,0,,6,56,37,2,1,2,0,0,8,4
9,Matt Doherty,2.0,ie IRL,RM,26-327,90,59,1,15,23,22,4,59,2,0,0.0,2,100.0,25,110,42,0,1,0,4,0,37,7
10,Willy Boly,15.0,ci CIV,CB,27-309,90,61,6,25,33,3,1,61,0,0,,0,,31,176,97,0,1,0,0,1,36,0
11,Conor Coady,16.0,eng ENG,CB,25-287,90,58,11,32,27,0,0,58,0,0,,0,,35,170,84,0,0,0,0,0,36,0
12,Ryan Bennett,5.0,eng ENG,CB,28-278,90,72,3,26,34,12,2,72,0,0,,0,,31,100,47,0,1,0,1,0,46,1
13,Rui Patrício,11.0,pt POR,GK,30-297,90,24,22,24,0,0,0,24,0,0,,0,,8,78,67,0,0,0,0,0,6,0
14,14 Players,,,,,990,590,60,190,285,121,20,590,9,4,44.4,5,55.6,293,1672,991,16,11,6,20,8,352,35
