,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,27-284,90,24,33,72.7,349,98,14,17,82.4,6,8,75.0,2,3,66.7,0,0.1,0.1,2,0,1,0,4
1,Son Heung-min,7.0,kr KOR,LW,28-304,90,24,30,80.0,247,85,14,15,93.3,3,4,75.0,1,3,33.3,0,0.1,0.1,2,1,1,0,2
2,Gareth Bale,9.0,wls WAL,RW,31-296,66,13,18,72.2,194,81,6,7,85.7,1,3,33.3,3,3,100.0,0,0.0,0.0,0,1,0,0,3
3,Lucas Moura,27.0,br BRA,RW,28-268,24,8,9,88.9,100,35,3,4,75.0,4,4,100.0,0,0,,0,0.0,0.0,1,1,0,0,1
4,Dele Alli,20.0,eng ENG,AM,25-027,66,17,21,81.0,219,74,12,14,85.7,3,3,100.0,1,1,100.0,1,0.4,0.0,2,1,0,0,0
5,Érik Lamela,11.0,ar ARG,AM,29-065,24,6,8,75.0,86,28,3,3,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
6,Pierre Højbjerg,5.0,dk DEN,DM,25-276,90,36,42,85.7,519,155,22,22,100.0,11,15,73.3,2,3,66.7,0,0.0,0.0,0,5,0,0,2
7,Giovani Lo Celso,18.0,ar ARG,DM,25-029,79,32,45,71.1,398,183,19,22,86.4,8,11,72.7,1,5,20.0,0,0.1,0.1,2,5,0,0,5
8,Tanguy Ndombele,28.0,fr FRA,DM,24-131,11,6,8,75.0,78,18,4,4,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
9,Sergio Reguilón,3.0,es ESP,LB,24-143,90,37,55,67.3,522,283,23,27,85.2,13,18,72.2,0,6,0.0,0,0.0,0.0,0,2,1,0,3
10,Eric Dier,15.0,eng ENG,CB,27-113,90,36,47,76.6,751,310,13,15,86.7,17,21,81.0,5,10,50.0,0,0.0,0.0,0,3,0,0,5
11,Toby Alderweireld,4.0,be BEL,CB,32-067,90,36,54,66.7,693,262,18,20,90.0,12,15,80.0,5,16,31.3,0,0.1,0.1,1,2,1,0,1
12,Serge Aurier,24.0,ci CIV,RB,28-135,90,33,42,78.6,584,261,14,14,100.0,14,18,77.8,4,5,80.0,0,0.0,0.0,0,2,0,0,4
13,Hugo Lloris,1.0,fr FRA,GK,34-133,90,22,36,61.1,409,297,11,11,100.0,5,5,100.0,5,19,26.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,330,448,73.7,5149,2170,176,195,90.3,102,131,77.9,29,76,38.2,1,0.8,0.5,10,23,4,0,31
