,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,27-284,90,45,0,1,21,23,5,45,0,0,,0,,31,151,68,4,2,2,4,0,34,7
1,Son Heung-min,7.0,kr KOR,LW,28-304,90,42,0,3,18,21,3,42,3,1,33.3,2,66.7,28,169,57,2,0,2,3,4,32,7
2,Gareth Bale,9.0,wls WAL,RW,31-296,66,34,3,9,15,11,3,34,3,1,33.3,2,66.7,15,107,31,0,0,1,1,0,16,1
3,Lucas Moura,27.0,br BRA,RW,28-268,24,14,0,1,8,6,0,14,1,1,100.0,0,0.0,10,107,41,1,2,0,2,0,8,0
4,Dele Alli,20.0,eng ENG,AM,25-027,66,31,3,9,12,10,3,31,0,0,,0,,19,100,40,3,1,1,0,2,17,7
5,Érik Lamela,11.0,ar ARG,AM,29-065,24,12,0,1,5,6,1,12,2,1,50.0,1,50.0,9,101,56,2,3,0,0,0,10,1
6,Pierre Højbjerg,5.0,dk DEN,DM,25-276,90,54,3,12,31,11,0,54,1,1,100.0,0,0.0,35,190,84,2,2,0,2,0,33,1
7,Giovani Lo Celso,18.0,ar ARG,DM,25-029,79,55,2,8,26,24,2,55,5,2,40.0,3,60.0,33,248,141,2,3,0,2,0,32,2
8,Tanguy Ndombele,28.0,fr FRA,DM,24-131,11,8,0,1,6,2,0,8,2,2,100.0,0,0.0,8,52,27,1,0,0,0,0,8,0
9,Sergio Reguilón,3.0,es ESP,LB,24-143,90,59,4,13,28,18,0,59,1,0,0.0,1,100.0,30,90,50,1,0,0,0,0,26,2
10,Eric Dier,15.0,eng ENG,CB,27-113,90,55,5,20,33,3,0,55,0,0,,0,,34,272,147,1,0,0,1,0,32,1
11,Toby Alderweireld,4.0,be BEL,CB,32-067,90,62,10,35,26,1,1,62,1,1,100.0,0,0.0,39,183,100,0,0,0,0,1,35,1
12,Serge Aurier,24.0,ci CIV,RB,28-135,90,57,5,23,27,7,1,57,2,1,50.0,1,50.0,26,100,41,2,1,1,1,3,23,1
13,Hugo Lloris,1.0,fr FRA,GK,34-133,90,42,38,42,0,0,0,42,0,0,,0,,24,119,87,0,0,0,0,0,18,0
14,14 Players,,,,,990,570,73,178,256,143,19,570,21,11,52.4,10,47.6,341,1989,970,21,14,7,16,10,324,31
