,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marcus Rashford,10.0,eng ENG,"FW,LW",24-300,90,26,1,4,11,11,1,26,1,0,0.0,1,100.0,17,75,35,1,2,0,0,1,19,3
1,Jadon Sancho,25.0,eng ENG,LW,22-155,67,37,1,6,17,15,3,37,2,2,100.0,0,0.0,24,238,121,6,3,2,4,1,23,7
2,Cristiano Ronaldo,7.0,pt POR,FW,37-203,23,14,0,1,6,7,3,14,1,0,0.0,1,100.0,4,39,21,1,1,0,2,1,9,1
3,Anthony Elanga,36.0,se SWE,RW,20-122,79,36,2,6,12,18,4,36,4,0,0.0,4,100.0,19,128,24,1,1,1,2,1,23,4
4,Casemiro,18.0,br BRA,DM,30-185,11,11,2,10,1,0,0,11,0,0,,0,,2,4,0,0,0,0,0,0,4,0
5,Bruno Fernandes,8.0,pt POR,"AM,RW",27-353,90,51,2,12,18,21,4,51,1,1,100.0,0,0.0,27,117,63,2,1,1,0,2,29,6
6,Christian Eriksen,14.0,dk DEN,"DM,AM",30-194,89,56,1,7,33,16,2,56,1,0,0.0,1,100.0,32,132,54,0,0,0,0,3,39,3
7,Fred,17.0,br BRA,AM,29-175,1,4,0,2,1,1,0,4,0,0,,0,,2,9,3,0,0,0,1,1,1,1
8,Scott McTominay,39.0,sct SCO,DM,25-262,90,45,11,17,19,9,4,45,1,1,100.0,0,0.0,22,122,40,1,0,1,1,0,20,1
9,Tyrell Malacia,12.0,nl NED,LB,23-010,90,59,1,27,26,8,1,59,0,0,,0,,26,135,47,1,1,0,2,0,28,2
10,Lisandro Martínez,6.0,ar ARG,CB,24-221,90,61,6,37,25,1,0,61,1,1,100.0,0,0.0,30,176,87,0,0,0,1,0,32,0
11,Raphaël Varane,19.0,fr FRA,CB,29-124,90,70,10,42,26,2,1,70,0,0,,0,,44,355,237,0,0,0,0,0,49,0
12,Diogo Dalot,20.0,pt POR,RB,23-162,90,64,8,19,29,16,1,64,2,2,100.0,0,0.0,30,151,65,2,0,0,2,0,31,5
13,David de Gea,1.0,es ESP,GK,31-293,90,34,29,34,0,0,0,34,0,0,,0,,16,104,81,0,0,0,0,0,10,0
14,14 Players,,,,,990,568,74,224,224,125,24,568,14,7,50.0,7,50.0,295,1785,878,15,9,5,15,10,317,33
