,num,joueur
0,3,Charlie Taylor
1,5,James Tarkowski
2,6,Ben Mee
3,8,Josh Brownhill
4,9,Chris Wood
5,11,Dwight McNeil
6,12,Robbie Brady
7,18,Ashley Westwood
8,19,Jay Rodriguez
9,,
10,15,Bailey Peacock-Farrell
