,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kai Havertz,29.0,de GER,FW,22-134,69,26,25,1,0,0,0,0,0,0,0,0,0,22,0,1
1,Ross Barkley,18.0,eng ENG,FW,27-322,21,11,11,0,0,0,0,0,0,0,0,0,0,10,0,1
2,Callum Hudson-Odoi,20.0,eng ENG,AM,20-350,69,29,29,0,0,0,0,3,0,0,0,0,0,23,0,1
3,Hakim Ziyech,22.0,ma MAR,AM,28-218,21,7,7,0,0,1,0,0,0,0,0,0,0,5,0,0
4,Mason Mount,19.0,eng ENG,AM,22-286,90,45,41,3,1,1,0,2,1,1,0,0,0,37,1,0
5,Mateo Kovačić,8.0,hr CRO,CM,27-170,90,84,82,2,2,1,1,0,0,0,0,0,0,79,0,0
6,Jorginho,5.0,it ITA,CM,29-307,63,75,74,1,1,1,0,0,0,0,0,0,0,64,0,0
7,Ruben Loftus-Cheek,12.0,eng ENG,CM,25-273,27,20,19,1,1,0,0,0,0,0,0,0,0,18,0,1
8,Ben Chilwell,21.0,eng ENG,WB,24-306,90,47,38,9,1,0,0,4,4,4,2,0,0,36,0,0
9,Reece James,24.0,eng ENG,WB,21-319,90,65,53,12,2,0,0,0,10,0,0,0,0,59,0,2
10,Antonio Rüdiger,2.0,de GER,CB,28-234,90,63,61,2,2,0,0,1,0,0,0,0,0,59,0,0
11,Thiago Silva,6.0,br BRA,CB,37-031,90,93,91,2,2,0,0,0,0,0,0,0,0,87,0,1
12,Trevoh Chalobah,14.0,eng ENG,CB,22-110,90,64,61,3,3,0,0,0,0,0,0,0,0,60,0,0
13,Edouard Mendy,16.0,sn SEN,GK,29-236,90,25,19,6,0,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,654,611,42,15,4,1,10,15,5,2,0,0,582,1,7
