,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Diogo Jota,18.0,pt POR,FW,22-011,45,1,1,0,1,0,0,2,0.0,2,2,0,2,0,1,0,0
1,Hélder Costa,10.0,ao ANG,FW,24-337,45,1,1,0,0,1,0,0,,0,0,0,0,1,2,1,0
2,Raúl Jiménez,9.0,mx MEX,FW,27-224,88,2,1,1,1,0,2,2,100.0,0,0,0,0,2,4,0,0
3,Ivan Cavaleiro,7.0,pt POR,FW,25-058,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Morgan Gibbs-White,17.0,eng ENG,AM,18-322,74,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
5,Romain Saïss,27.0,ma MAR,CM,28-264,16,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0
6,Rúben Neves,8.0,pt POR,CM,21-277,90,3,0,1,2,0,2,5,40.0,3,2,1,1,6,9,0,0
7,João Moutinho,28.0,pt POR,"CM,AM",32-098,90,3,1,0,2,1,2,4,50.0,2,0,0,0,2,5,3,0
8,Jonny Castro,19.0,es ESP,WB,24-287,90,4,4,3,1,0,3,5,60.0,2,2,0,2,0,4,2,0
9,Matt Doherty,2.0,ie IRL,WB,26-333,90,1,1,1,0,0,1,3,33.3,2,1,0,1,2,3,6,0
10,Willy Boly,15.0,ci CIV,CB,27-315,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,6,0
11,Conor Coady,16.0,eng ENG,CB,25-293,90,2,2,1,1,0,0,0,,0,2,2,0,2,4,5,0
12,Ryan Bennett,5.0,eng ENG,CB,28-284,90,3,1,2,1,0,1,1,100.0,0,1,0,1,0,3,3,0
13,Rui Patrício,11.0,pt POR,GK,30-303,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,13,10,9,2,12,24,50.0,12,13,5,8,16,37,28,0
