,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Steve Mounié,24.0,bj BEN,FW,23-071,84,43,1,2,16,25,6,43,1,1,100.0,0,0.0,25,65,13,0,0,0,1,2,31,6
1,Laurent Depoitre,20.0,be BEL,FW,29-002,6,4,0,0,2,2,0,4,0,0,,0,,1,3,0,0,0,0,0,0,4,0
2,Collin Quaner,23.0,de GER,LW,26-174,90,57,3,5,30,24,5,57,3,1,33.3,2,66.7,41,260,179,5,3,3,3,4,40,9
3,Elias Kachunga,9.0,cd COD,RW,25-231,88,44,0,3,19,24,6,44,3,2,66.7,1,33.3,30,222,103,3,2,2,0,1,33,11
4,Danny Williams,19.0,us USA,AM,28-276,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,Tom Ince,22.0,eng ENG,AM,25-313,86,44,0,1,17,27,8,44,2,1,50.0,1,50.0,28,170,60,5,2,3,2,1,34,5
6,Joe Lolley,18.0,eng ENG,"RW,AM",25-106,4,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,Jonathan Hogg,6.0,eng ENG,DM,29-003,90,82,3,28,42,12,1,82,0,0,,0,,47,181,84,1,1,0,1,0,42,1
8,Aaron Mooy,10.0,au AUS,DM,27-085,90,93,0,7,59,29,2,93,0,0,,0,,65,239,82,1,2,0,1,3,66,0
9,Chris Löwe,15.0,de GER,LB,28-237,90,89,3,23,51,16,0,89,0,0,,0,,41,197,88,1,3,0,0,1,49,3
10,Christopher Schindler,26.0,de GER,CB,27-224,90,48,2,17,29,2,1,48,0,0,,0,,24,172,134,1,1,0,1,0,24,1
11,Mathias Jørgensen,25.0,dk DEN,CB,27-230,90,66,3,28,35,3,2,66,0,0,,0,,36,135,95,0,0,0,1,0,35,0
12,Tommy Smith,2.0,eng ENG,RB,25-239,90,89,1,12,46,32,1,89,1,1,100.0,0,0.0,44,200,97,4,2,1,0,1,46,8
13,Jonas Lössl,1.0,dk DEN,GK,28-311,90,48,35,47,1,0,0,48,0,0,,0,,27,93,74,0,0,0,0,0,23,0
14,14 Players,,,,,990,707,51,173,347,196,32,707,10,6,60.0,4,40.0,409,1937,1009,21,16,9,10,13,427,44
