,num,joueur
0,28,Angus Gunn
1,3,Maya Yoshida
2,4,Jannik Vestergaard
3,9,Danny Ings
4,16,James Ward-Prowse
5,21,Ryan Bertrand
6,22,Nathan Redmond
7,23,Pierre Højbjerg
8,35,Jan Bednarek
9,39,Josh Sims
10,43,Yan Valery
