,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,"FW,LW",25-162,90,35,0,1,16,20,7,35,10,7,70.0,3,30.0,30,225,33,2,2,5,6,6,27,4
1,Andros Townsend,10.0,eng ENG,"FW,RW",26-279,90,35,0,2,12,22,3,35,1,0,0.0,1,100.0,24,144,58,3,1,1,3,3,26,10
2,Ruben Loftus-Cheek,8.0,eng ENG,LM,22-088,90,55,2,10,30,15,4,55,9,5,55.6,4,44.4,38,218,123,2,0,1,1,2,38,5
3,Yohan Cabaye,7.0,fr FRA,"CM,RM",32-097,90,54,2,13,31,10,1,54,1,1,100.0,0,0.0,24,77,39,0,0,0,2,1,23,1
4,Luka Milivojević,4.0,rs SRB,CM,27-014,90,58,4,18,35,6,0,58,1,1,100.0,0,0.0,32,165,81,1,0,0,0,1,35,0
5,James McArthur,18.0,sct SCO,RM,30-196,80,40,3,12,21,7,1,40,1,0,0.0,1,100.0,21,98,49,1,1,0,2,1,18,0
6,Christian Benteke,17.0,be BEL,FW,27-139,10,7,1,2,3,2,1,7,0,0,,0,,3,4,2,0,0,0,2,0,4,0
7,Patrick van Aanholt,3.0,nl NED,LB,27-235,90,50,2,12,24,14,1,50,2,2,100.0,0,0.0,27,134,58,0,1,0,1,2,32,2
8,Mamadou Sakho,12.0,fr FRA,CB,28-067,90,50,4,27,23,0,0,50,0,0,,0,,18,59,30,0,0,0,0,0,20,0
9,James Tomkins,5.0,eng ENG,CB,29-023,90,52,12,34,14,4,4,52,1,1,100.0,0,0.0,13,43,31,0,0,0,0,0,12,0
10,Joel Ward,2.0,eng ENG,RB,28-174,90,45,5,19,15,11,0,45,0,0,,0,,16,62,17,0,1,0,1,0,18,1
11,Wayne Hennessey,13.0,wls WAL,GK,31-087,90,34,26,30,4,0,0,34,0,0,,0,,12,101,78,0,0,0,0,0,6,0
12,12 Players,,,,,990,515,61,180,228,111,22,515,26,17,65.4,9,34.6,258,1330,599,9,6,7,18,16,259,23
