,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Zaha,11.0,ci CIV,"FW,LW",25-162,90,1,0,0,3,5,0,0,0,1,0,0,0,4,0,1,0.0
1,Andros Townsend,10.0,eng ENG,"FW,RW",26-279,90,0,0,0,1,2,1,4,0,1,0,0,0,2,1,0,100.0
2,Ruben Loftus-Cheek,8.0,eng ENG,LM,22-088,90,1,0,0,0,2,0,0,1,2,0,0,0,7,3,8,27.3
3,Yohan Cabaye,7.0,fr FRA,"CM,RM",32-097,90,0,0,0,2,1,0,4,1,1,0,0,0,8,0,0,
4,Luka Milivojević,4.0,rs SRB,CM,27-014,90,0,0,0,2,2,0,1,2,0,0,0,0,8,1,1,50.0
5,James McArthur,18.0,sct SCO,RM,30-196,80,0,0,0,2,0,0,0,2,2,0,0,0,6,2,2,50.0
6,Christian Benteke,17.0,be BEL,FW,27-139,10,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,60.0
7,Patrick van Aanholt,3.0,nl NED,LB,27-235,90,1,0,0,0,2,0,0,0,0,0,0,0,6,2,0,100.0
8,Mamadou Sakho,12.0,fr FRA,CB,28-067,90,0,0,0,0,1,0,0,2,0,0,0,0,8,1,7,12.5
9,James Tomkins,5.0,eng ENG,CB,29-023,90,1,0,0,0,1,0,0,1,1,0,0,0,5,9,9,50.0
10,Joel Ward,2.0,eng ENG,RB,28-174,90,1,0,0,3,0,0,1,2,0,0,0,0,3,1,2,33.3
11,Wayne Hennessey,13.0,wls WAL,GK,31-087,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
12,12 Players,,,,,990,5,0,0,13,16,1,10,11,8,0,0,0,60,24,32,42.9
