,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,"FW,LW",25-162,90,18,16,1,0,0,0,0,1,0,0,0,0,14,1,0
1,Andros Townsend,10.0,eng ENG,"FW,RW",26-279,90,24,22,2,1,0,0,4,0,0,0,0,0,16,0,2
2,Ruben Loftus-Cheek,8.0,eng ENG,LM,22-088,90,42,41,1,0,0,0,0,1,0,0,0,0,30,0,3
3,Yohan Cabaye,7.0,fr FRA,"CM,RM",32-097,90,40,36,4,1,0,0,4,0,3,0,3,0,31,0,0
4,Luka Milivojević,4.0,rs SRB,CM,27-014,90,48,46,2,2,0,0,1,0,0,0,0,0,38,0,0
5,James McArthur,18.0,sct SCO,RM,30-196,80,27,26,1,0,1,0,0,1,0,0,0,0,19,0,0
6,Christian Benteke,17.0,be BEL,FW,27-139,10,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
7,Patrick van Aanholt,3.0,nl NED,LB,27-235,90,44,33,11,1,0,0,0,10,0,0,0,0,33,0,1
8,Mamadou Sakho,12.0,fr FRA,CB,28-067,90,37,36,1,1,0,0,0,0,0,0,0,0,32,0,0
9,James Tomkins,5.0,eng ENG,CB,29-023,90,26,25,1,1,0,0,0,0,0,0,0,0,15,0,0
10,Joel Ward,2.0,eng ENG,RB,28-174,90,31,26,5,0,0,1,1,5,0,0,0,0,19,0,2
11,Wayne Hennessey,13.0,wls WAL,GK,31-087,90,33,15,18,9,0,0,0,0,0,0,0,0,12,0,0
12,12 Players,,,,,990,373,325,47,16,1,1,10,18,3,0,3,0,261,1,8
